obs_id,pred_proba
946877,0.18402217
946878,0.18402217
946879,0.18402217
946880,0.18402217
946881,0.18402217
946882,0.18402217
946883,0.18402217
946884,0.18402217
946885,0.18402217
946886,0.236345
946887,0.18402217
946888,0.18402217
946889,0.18402217
946890,0.18402217
946891,0.18402217
946892,0.236345
946893,0.236345
946894,0.18402217
946895,0.18402217
946896,0.18402217
946897,0.18402217
946898,0.18402217
946899,0.236345
946900,0.236345
946901,0.236345
946902,0.236345
946903,0.18402217
946904,0.18402217
946905,0.18402217
946906,0.236345
946907,0.236345
946908,0.236345
946909,0.236345
946910,0.236345
946911,0.18402217
946912,0.18402217
946913,0.18402217
946914,0.18402217
946915,0.18402217
946916,0.18402217
946917,0.236345
946918,0.236345
946919,0.236345
946920,0.236345
946921,0.236345
946922,0.18402217
946923,0.18402217
946924,0.18402217
946925,0.18402217
946926,0.18402217
946927,0.18402217
946928,0.18402217
946929,0.0223962
946930,0.0223962
946931,0.236345
946932,0.236345
946933,0.236345
946934,0.236345
946935,0.236345
946936,0.236345
946937,0.236345
946938,0.236345
946939,0.236345
946940,0.236345
946941,0.18402217
946942,0.18402217
946943,0.18402217
946944,0.18402217
946945,0.18402217
946946,0.18402217
946947,0.18402217
946948,0.0223962
946949,0.0223962
946950,0.0223962
946951,0.0223962
946952,0.0223962
946953,0.0223962
946954,0.236345
946955,0.18402217
946956,0.18402217
946957,0.18402217
946958,0.0223962
946959,0.0223962
946960,0.0223962
946961,0.0223962
946962,0.18402217
946963,0.18402217
946964,0.18402217
946965,0.18402217
946966,0.18402217
946967,0.18402217
946968,0.185907
946969,0.185907
946970,0.18402217
946971,0.18402217
946972,0.18402217
946973,0.185907
946974,0.185907
946975,0.37690374
946976,0.185907
946977,0.185907
946978,0.185907
946979,0.185907
946980,0.0223962
946981,0.185907
946982,0.185907
946983,0.185907
946984,0.185907
946985,0.185907
946986,0.185907
946987,0.236345
946988,0.185907
946989,0.185907
946990,0.18402217
946991,0.18402217
946992,0.1860531
946993,0.1860531
946994,0.1860531
946995,0.1860531
946996,0.1860531
946997,0.1860531
946998,0.1860531
946999,0.1860531
947000,0.1860531
947001,0.1860531
947002,0.1860531
947003,0.1860531
947004,0.1860531
947005,0.185907
947006,0.29646012
947007,0.185907
947008,0.185907
947009,0.185907
947010,0.185907
947011,0.185907
947012,0.29646012
947013,0.29646012
947014,0.29646012
947015,0.29646012
947016,0.29646012
947017,0.23317835
947018,0.23317835
947019,0.23317835
947020,0.23317835
947021,0.23317835
947022,0.23317835
947023,0.23317835
947024,0.23317835
947025,0.23317835
947026,0.23317835
947027,0.23317835
947028,0.29646012
947029,0.29646012
947030,0.29646012
947031,0.29646012
947032,0.38523486
947033,0.38523486
947034,0.38523486
947035,0.38523486
947036,0.38523486
947037,0.38523486
947038,0.38523486
947039,0.38523486
947040,0.38523486
947041,0.38523486
947042,0.38523486
947043,0.093710296
947044,0.093710296
947045,0.29646012
947046,0.29646012
947047,0.29646012
947048,0.29646012
947049,0.29646012
947050,0.38523486
947051,0.38523486
947052,0.38523486
947053,0.38523486
947054,0.38523486
947055,0.38523486
947056,0.38523486
947057,0.38523486
947058,0.29646012
947059,0.29646012
947060,0.29646012
947061,0.29646012
947062,0.38523486
947063,0.38523486
947064,0.38523486
947065,0.38523486
947066,0.38523486
947067,0.38523486
947068,0.38523486
947069,0.29646012
947070,0.29646012
947071,0.29646012
947072,0.29646012
947073,0.29646012
947074,0.29646012
947075,0.38523486
947076,0.185907
947077,0.29646012
947078,0.29646012
947079,0.29646012
947080,0.29646012
947081,0.29646012
947082,0.185907
947083,0.185907
947084,0.185907
947085,0.29646012
947086,0.29646012
947087,0.1860531
947088,0.1860531
947089,0.1860531
947090,0.1860531
947091,0.1860531
947092,0.1860531
947093,0.0223962
947094,0.0223962
947095,0.0223962
947096,0.0223962
947097,0.0223962
947098,0.0223962
947099,0.29646012
947100,0.236345
947101,0.236345
947102,0.236345
947103,0.236345
947104,0.236345
947105,0.29646012
947106,0.29646012
947107,0.29646012
947108,0.29646012
947109,0.29646012
947110,0.0223962
947111,0.236345
947112,0.236345
947113,0.236345
947114,0.236345
947115,0.236345
947116,0.236345
947117,0.236345
947118,0.236345
947119,0.236345
947120,0.236345
947121,0.236345
947122,0.236345
947123,0.236345
947124,0.236345
947125,0.236345
947126,0.236345
947127,0.29646012
947128,0.29646012
947129,0.29646012
947130,0.29646012
947131,0.29646012
947132,0.29646012
947133,0.73369384
947134,0.73369384
947135,0.73369384
947136,0.73369384
947137,0.236345
947138,0.236345
947139,0.236345
947140,0.236345
947141,0.73369384
947142,0.236345
947143,0.33444658
947144,0.33444658
947145,0.33444658
947146,0.33444658
947147,0.73369384
947148,0.73369384
947149,0.73369384
947150,0.73369384
947151,0.73369384
947152,0.73369384
947153,0.73369384
947154,0.73369384
947155,0.33444658
947156,0.33444658
947157,0.33444658
947158,0.33444658
947159,0.185907
947160,0.185907
947161,0.185907
947162,0.185907
947163,0.73369384
947164,0.73369384
947165,0.73369384
947166,0.73369384
947167,0.73369384
947168,0.73369384
947169,0.73369384
947170,0.73369384
947171,0.33444658
947172,0.33444658
947173,0.33444658
947174,0.33444658
947175,0.33444658
947176,0.185907
947177,0.185907
947178,0.185907
947179,0.185907
947180,0.185907
947181,0.185907
947182,0.185907
947183,0.185907
947184,0.185907
947185,0.73369384
947186,0.73369384
947187,0.73369384
947188,0.73369384
947189,0.73369384
947190,0.73369384
947191,0.73369384
947192,0.73369384
947193,0.33444658
947194,0.33444658
947195,0.33444658
947196,0.33444658
947197,0.33444658
947198,0.0223962
947199,0.185907
947200,0.73369384
947201,0.73369384
947202,0.73369384
947203,0.33444658
947204,0.33444658
947205,0.33444658
947206,0.33444658
947207,0.185907
947208,0.185907
947209,0.185907
947210,0.185907
947211,0.185907
947212,0.185907
947213,0.185907
947214,0.185907
947215,0.73369384
947216,0.73369384
947217,0.73369384
947218,0.73369384
947219,0.73369384
947220,0.73369384
947221,0.73369384
947222,0.73369384
947223,0.73369384
947224,0.73369384
947225,0.73369384
947226,0.185907
947227,0.185907
947228,0.185907
947229,0.0223962
947230,0.0223962
947231,0.0223962
947232,0.0223962
947233,0.0223962
947234,0.0223962
947235,0.0223962
947236,0.0223962
947237,0.0223962
947238,0.022997547
947239,0.0223962
947240,0.0223962
947241,0.0223962
947242,0.0223962
947243,0.0223962
947244,0.0223962
947245,0.0223962
947246,0.0223962
947247,0.0223962
947248,0.0223962
947249,0.0223962
947250,0.0223962
947251,0.0223962
947252,0.0223962
947253,0.0223962
947254,0.33444658
947255,0.33444658
947256,0.33444658
947257,0.022997547
947258,0.022997547
947259,0.022997547
947260,0.022997547
947261,0.33444658
947262,0.33444658
947263,0.33444658
947264,0.33444658
947265,0.022997547
947266,0.022997547
947267,0.022997547
947268,0.022997547
947269,0.40316
947270,0.40316
947271,0.40316
947272,0.33444658
947273,0.022997547
947274,0.185907
947275,0.185907
947276,0.1860531
947277,0.1860531
947278,0.1860531
947279,0.1860531
947280,0.1860531
947281,0.1860531
947282,0.1860531
947283,0.1860531
947284,0.1860531
947285,0.1860531
947286,0.1860531
947287,0.1860531
947288,0.1860531
947289,0.1860531
947290,0.1860531
947291,0.1860531
947292,0.1860531
947293,0.1860531
947294,0.1860531
947295,0.1860531
947296,0.1860531
947297,0.1860531
947298,0.1860531
947299,0.1860531
947300,0.1860531
947301,0.1860531
947302,0.1860531
947303,0.1860531
947304,0.0223962
947305,0.0223962
947306,0.0223962
947307,0.0223962
947308,0.1860531
947309,0.1860531
947310,0.1860531
947311,0.1860531
947312,0.0223962
947313,0.0223962
947314,0.0223962
947315,0.0223962
947316,0.0223962
947317,0.0223962
947318,0.1860531
947319,0.1860531
947320,0.1860531
947321,0.1860531
947322,0.1860531
947323,0.1860531
947324,0.1860531
947325,0.1860531
947326,0.1860531
947327,0.1860531
947328,0.0223962
947329,0.0223962
947330,0.0223962
947331,0.1860531
947332,0.1860531
947333,0.1860531
947334,0.1860531
947335,0.1860531
947336,0.1860531
947337,0.1860531
947338,0.7399697
947339,0.7399697
947340,0.7399697
947341,0.7399697
947342,0.7399697
947343,0.7399697
947344,0.7399697
947345,0.7399697
947346,0.7399697
947347,0.7399697
947348,0.7399697
947349,0.7399697
947350,0.7399697
947351,0.7399697
947352,0.7399697
947353,0.7399697
947354,0.40316
947355,0.40316
947356,0.7399697
947357,0.7399697
947358,0.7399697
947359,0.7399697
947360,0.7399697
947361,0.40316
947362,0.40316
947363,0.40316
947364,0.40316
947365,0.40316
947366,0.40316
947367,0.40316
947368,0.7399697
947369,0.7399697
947370,0.40316
947371,0.40316
947372,0.40316
947373,0.7399697
947374,0.7399697
947375,0.7399697
947376,0.7399697
947377,0.7399697
947378,0.7399697
947379,0.7399697
947380,0.7399697
947381,0.7399697
947382,0.7399697
947383,0.7399697
947384,0.7399697
947385,0.7399697
947386,0.7399697
947387,0.7399697
947388,0.7399697
947389,0.1860531
947390,0.1860531
947391,0.1860531
947392,0.7399697
947393,0.7399697
947394,0.7399697
947395,0.7399697
947396,0.7399697
947397,0.7399697
947398,0.7399697
947399,0.7399697
947400,0.7399697
947401,0.7399697
947402,0.7399697
947403,0.1860531
947404,0.1860531
947405,0.1860531
947406,0.1860531
947407,0.1860531
947408,0.1860531
947409,0.1860531
947410,0.1860531
947411,0.1860531
947412,0.1860531
947413,0.1860531
947414,0.1860531
947415,0.23755057
947416,0.13698834
947417,0.13698834
947418,0.13698834
947419,0.13698834
947420,0.13698834
947421,0.13698834
947422,0.13698834
947423,0.13698834
947424,0.13698834
947425,0.13698834
947426,0.13698834
947427,0.13698834
947428,0.13698834
947429,0.13698834
947430,0.13698834
947431,0.13698834
947432,0.13698834
947433,0.13698834
947434,0.23317835
947435,0.23317835
947436,0.23317835
947437,0.23317835
947438,0.23317835
947439,0.23317835
947440,0.23317835
947441,0.23317835
947442,0.23317835
947443,0.23755057
947444,0.13698834
947445,0.13698834
947446,0.13698834
947447,0.13698834
947448,0.13698834
947449,0.13698834
947450,0.13698834
947451,0.13698834
947452,0.13698834
947453,0.13698834
947454,0.093710296
947455,0.13698834
947456,0.13698834
947457,0.13698834
947458,0.13698834
947459,0.23317835
947460,0.23317835
947461,0.23317835
947462,0.23317835
947463,0.23317835
947464,0.23317835
947465,0.23755057
947466,0.23755057
947467,0.13698834
947468,0.13698834
947469,0.23317835
947470,0.23317835
947471,0.23317835
947472,0.23317835
947473,0.23317835
947474,0.23317835
947475,0.23317835
947476,0.13698834
947477,0.1860531
947478,0.1860531
947479,0.1860531
947480,0.1860531
947481,0.1860531
947482,0.1860531
947483,0.1860531
947484,0.1860531
947485,0.1860531
947486,0.1860531
947487,0.1860531
947488,0.1860531
947489,0.1860531
947490,0.1860531
947491,0.1860531
947492,0.38523486
947493,0.38523486
947494,0.38523486
947495,0.38523486
947496,0.38523486
947497,0.38523486
947498,0.38523486
947499,0.38523486
947500,0.38523486
947501,0.38523486
947502,0.38523486
947503,0.38523486
947504,0.38523486
947505,0.38523486
947506,0.38523486
947507,0.38523486
947508,0.38523486
947509,0.38523486
947510,0.236345
947511,0.236345
947512,0.236345
947513,0.236345
947514,0.236345
947515,0.73369384
947516,0.73369384
947517,0.73369384
947518,0.73369384
947519,0.73369384
947520,0.73369384
947521,0.73369384
947522,0.236345
947523,0.236345
947524,0.236345
947525,0.236345
947526,0.236345
947527,0.236345
947528,0.73369384
947529,0.73369384
947530,0.73369384
947531,0.73369384
947532,0.73369384
947533,0.73369384
947534,0.73369384
947535,0.73369384
947536,0.73369384
947537,0.73369384
947538,0.23317835
947539,0.23317835
947540,0.73369384
947541,0.73369384
947542,0.73369384
947543,0.73369384
947544,0.73369384
947545,0.73369384
947546,0.23317835
947547,0.23317835
947548,0.23317835
947549,0.23317835
947550,0.23317835
947551,0.23317835
947552,0.73369384
947553,0.73369384
947554,0.73369384
947555,0.73369384
947556,0.73369384
947557,0.73369384
947558,0.73369384
947559,0.73369384
947560,0.73369384
947561,0.73369384
947562,0.73369384
947563,0.23317835
947564,0.23317835
947565,0.23317835
947566,0.23317835
947567,0.23317835
947568,0.23317835
947569,0.1860531
947570,0.1860531
947571,0.1860531
947572,0.1860531
947573,0.1860531
947574,0.33444658
947575,0.33444658
947576,0.33444658
947577,0.33444658
947578,0.33444658
947579,0.33444658
947580,0.33444658
947581,0.33444658
947582,0.33444658
947583,0.185907
947584,0.185907
947585,0.33444658
947586,0.33444658
947587,0.33444658
947588,0.33444658
947589,0.1860531
947590,0.185907
947591,0.185907
947592,0.185907
947593,0.33444658
947594,0.33444658
947595,0.33444658
947596,0.33444658
947597,0.33444658
947598,0.23317835
947599,0.13698834
947600,0.13698834
947601,0.13698834
947602,0.13698834
947603,0.13698834
947604,0.13698834
947605,0.13698834
947606,0.13698834
947607,0.13698834
947608,0.13698834
947609,0.33444658
947610,0.33444658
947611,0.33444658
947612,0.33444658
947613,0.33444658
947614,0.185907
947615,0.13698834
947616,0.13698834
947617,0.13698834
947618,0.13698834
947619,0.13698834
947620,0.13698834
947621,0.13698834
947622,0.33444658
947623,0.33444658
947624,0.33444658
947625,0.33444658
947626,0.1860531
947627,0.1860531
947628,0.1860531
947629,0.1860531
947630,0.1860531
947631,0.1860531
947632,0.1860531
947633,0.13698834
947634,0.13698834
947635,0.13698834
947636,0.13698834
947637,0.13698834
947638,0.093710296
947639,0.093710296
947640,0.093710296
947641,0.093710296
947642,0.093710296
947643,0.093710296
947644,0.093710296
947645,0.093710296
947646,0.33444658
947647,0.33444658
947648,0.33444658
947649,0.33444658
947650,0.33444658
947651,0.1860531
947652,0.1860531
947653,0.1860531
947654,0.1860531
947655,0.1860531
947656,0.1860531
947657,0.1860531
947658,0.1860531
947659,0.1860531
947660,0.1860531
947661,0.1860531
947662,0.1860531
947663,0.1860531
947664,0.1860531
947665,0.1860531
947666,0.1860531
947667,0.13698834
947668,0.13698834
947669,0.13698834
947670,0.13698834
947671,0.13698834
947672,0.13698834
947673,0.13698834
947674,0.13698834
947675,0.13698834
947676,0.13698834
947677,0.13698834
947678,0.13698834
947679,0.33444658
947680,0.33444658
947681,0.33444658
947682,0.1860531
947683,0.1860531
947684,0.1860531
947685,0.40316
947686,0.40316
947687,0.40316
947688,0.40316
947689,0.40316
947690,0.40316
947691,0.40316
947692,0.40316
947693,0.13698834
947694,0.13698834
947695,0.13698834
947696,0.13698834
947697,0.13698834
947698,0.13698834
947699,0.13698834
947700,0.13698834
947701,0.13698834
947702,0.33444658
947703,0.33444658
947704,0.33444658
947705,0.33444658
947706,0.33444658
947707,0.40316
947708,0.40316
947709,0.40316
947710,0.40316
947711,0.40316
947712,0.40316
947713,0.40316
947714,0.13698834
947715,0.13698834
947716,0.13698834
947717,0.13698834
947718,0.13698834
947719,0.13698834
947720,0.21267897
947721,0.21267897
947722,0.21267897
947723,0.21267897
947724,0.21267897
947725,0.21267897
947726,0.21267897
947727,0.33444658
947728,0.33444658
947729,0.33444658
947730,0.33444658
947731,0.40316
947732,0.40316
947733,0.40316
947734,0.40316
947735,0.40316
947736,0.40316
947737,0.40316
947738,0.21267897
947739,0.21267897
947740,0.21267897
947741,0.21267897
947742,0.21267897
947743,0.33444658
947744,0.33444658
947745,0.33444658
947746,0.33444658
947747,0.40316
947748,0.40316
947749,0.40316
947750,0.40316
947751,0.40316
947752,0.40316
947753,0.33444658
947754,0.33444658
947755,0.33444658
947756,0.33444658
947757,0.33444658
947758,0.23755057
947759,0.23755057
947760,0.23755057
947761,0.33444658
947762,0.33444658
947763,0.33444658
947764,0.1860531
947765,0.1860531
947766,0.1860531
947767,0.1860531
947768,0.1860531
947769,0.1860531
947770,0.1860531
947771,0.1860531
947772,0.1860531
947773,0.1860531
947774,0.33444658
947775,0.33444658
947776,0.1860531
947777,0.1860531
947778,0.1860531
947779,0.1860531
947780,0.1860531
947781,0.1860531
947782,0.1860531
947783,0.23317835
947784,0.0223962
947785,0.7399697
947786,0.0223962
947787,0.0223962
947788,0.0223962
947789,0.0223962
947790,0.0223962
947791,0.0223962
947792,0.0223962
947793,0.0223962
947794,0.0223962
947795,0.0223962
947796,0.0223962
947797,0.0223962
947798,0.0223962
947799,0.0223962
947800,0.1860531
947801,0.1860531
947802,0.1860531
947803,0.1860531
947804,0.21267897
947805,0.21267897
947806,0.21267897
947807,0.21267897
947808,0.21267897
947809,0.21267897
947810,0.21267897
947811,0.21267897
947812,0.21267897
947813,0.21267897
947814,0.21267897
947815,0.21267897
947816,0.21267897
947817,0.21267897
947818,0.21267897
947819,0.21267897
947820,0.21267897
947821,0.21267897
947822,0.21267897
947823,0.21267897
947824,0.21267897
947825,0.21267897
947826,0.185907
947827,0.185907
947828,0.185907
947829,0.1860531
947830,0.1860531
947831,0.1860531
947832,0.1860531
947833,0.185907
947834,0.185907
947835,0.185907
947836,0.185907
947837,0.185907
947838,0.1860531
947839,0.1860531
947840,0.1860531
947841,0.1860531
947842,0.1860531
947843,0.185907
947844,0.185907
947845,0.185907
947846,0.185907
947847,0.1860531
947848,0.1860531
947849,0.1860531
947850,0.1860531
947851,0.40316
947852,0.40316
947853,0.1860531
947854,0.185907
947855,0.40316
947856,0.40316
947857,0.40316
947858,0.40316
947859,0.40316
947860,0.40316
947861,0.40316
947862,0.1860531
947863,0.1860531
947864,0.1860531
947865,0.0223962
947866,0.0223962
947867,0.0223962
947868,0.185907
947869,0.40316
947870,0.40316
947871,0.1860531
947872,0.1860531
947873,0.1860531
947874,0.1860531
947875,0.1860531
947876,0.0223962
947877,0.73369384
947878,0.73369384
947879,0.73369384
947880,0.73369384
947881,0.73369384
947882,0.73369384
947883,0.73369384
947884,0.73369384
947885,0.73369384
947886,0.73369384
947887,0.73369384
947888,0.73369384
947889,0.73369384
947890,0.73369384
947891,0.0223962
947892,0.73369384
947893,0.73369384
947894,0.0223962
947895,0.0223962
947896,0.0223962
947897,0.0223962
947898,0.0223962
947899,0.0223962
947900,0.0223962
947901,0.0223962
947902,0.0223962
947903,0.0223962
947904,0.0223962
947905,0.0223962
947906,0.0223962
947907,0.0223962
947908,0.0223962
947909,0.0223962
947910,0.0223962
947911,0.0223962
947912,0.0223962
947913,0.0223962
947914,0.0223962
947915,0.0223962
947916,0.0223962
947917,0.0223962
947918,0.0223962
947919,0.0223962
947920,0.0223962
947921,0.0223962
947922,0.0223962
947923,0.0223962
947924,0.0223962
947925,0.0223962
947926,0.0223962
947927,0.185907
947928,0.1860531
947929,0.1860531
947930,0.185907
947931,0.1860531
947932,0.1860531
947933,0.1860531
947934,0.1860531
947935,0.1860531
947936,0.1860531
947937,0.1860531
947938,0.1860531
947939,0.1860531
947940,0.1860531
947941,0.1860531
947942,0.1860531
947943,0.1860531
947944,0.1860531
947945,0.1860531
947946,0.1860531
947947,0.1860531
947948,0.1860531
947949,0.21267897
947950,0.21267897
947951,0.21267897
947952,0.21267897
947953,0.21267897
947954,0.21267897
947955,0.1860531
947956,0.1860531
947957,0.1860531
947958,0.1860531
947959,0.1860531
947960,0.1860531
947961,0.1860531
947962,0.1860531
947963,0.1860531
947964,0.1860531
947965,0.1860531
947966,0.1860531
947967,0.1860531
947968,0.1860531
947969,0.1860531
947970,0.1860531
947971,0.1860531
947972,0.1860531
947973,0.1860531
947974,0.1860531
947975,0.1860531
947976,0.1860531
947977,0.1860531
947978,0.1860531
947979,0.1860531
947980,0.0223962
947981,0.0223962
947982,0.0223962
947983,0.1860531
947984,0.1860531
947985,0.1860531
947986,0.1860531
947987,0.1860531
947988,0.1860531
947989,0.1860531
947990,0.0223962
947991,0.0223962
947992,0.0223962
947993,0.0223962
947994,0.0223962
947995,0.40316
947996,0.1860531
947997,0.23755057
947998,0.0223962
947999,0.0223962
948000,0.0223962
948001,0.0223962
948002,0.0223962
948003,0.0223962
948004,0.0223962
948005,0.0223962
948006,0.1860531
948007,0.1860531
948008,0.1860531
948009,0.1860531
948010,0.1860531
948011,0.1860531
948012,0.73369384
948013,0.73369384
948014,0.1860531
948015,0.1860531
948016,0.1860531
948017,0.1860531
948018,0.1860531
948019,0.0223962
948020,0.0223962
948021,0.0223962
948022,0.73369384
948023,0.73369384
948024,0.73369384
948025,0.73369384
948026,0.73369384
948027,0.73369384
948028,0.1860531
948029,0.1860531
948030,0.1860531
948031,0.1860531
948032,0.1860531
948033,0.0223962
948034,0.0223962
948035,0.0223962
948036,0.0223962
948037,0.0223962
948038,0.40316
948039,0.40316
948040,0.40316
948041,0.40316
948042,0.1860531
948043,0.1860531
948044,0.1860531
948045,0.1860531
948046,0.1860531
948047,0.0223962
948048,0.0223962
948049,0.0223962
948050,0.0223962
948051,0.0223962
948052,0.1860531
948053,0.1860531
948054,0.0223962
948055,0.0223962
948056,0.0223962
948057,0.0223962
948058,0.0223962
948059,0.0223962
948060,0.0223962
948061,0.0223962
948062,0.0223962
948063,0.0223962
948064,0.0223962
948065,0.0223962
948066,0.0223962
948067,0.0223962
948068,0.0223962
948069,0.0223962
948070,0.0223962
948071,0.0223962
948072,0.0223962
948073,0.0223962
948074,0.0223962
948075,0.0223962
948076,0.0223962
948077,0.0223962
948078,0.0223962
948079,0.0223962
948080,0.0223962
948081,0.0223962
948082,0.0223962
948083,0.0223962
948084,0.0223962
948085,0.0223962
948086,0.0223962
948087,0.0223962
948088,0.0223962
948089,0.0223962
948090,0.40316
948091,0.40316
948092,0.40316
948093,0.23317835
948094,0.23317835
948095,0.23317835
948096,0.23317835
948097,0.23317835
948098,0.23317835
948099,0.23317835
948100,0.23317835
948101,0.0223962
948102,0.0223962
948103,0.0223962
948104,0.0223962
948105,0.0223962
948106,0.0223962
948107,0.0223962
948108,0.1860531
948109,0.1860531
948110,0.1860531
948111,0.1860531
948112,0.1860531
948113,0.0223962
948114,0.0223962
948115,0.0223962
948116,0.23317835
948117,0.20462002
948118,0.1860531
948119,0.1860531
948120,0.1860531
948121,0.1860531
948122,0.1860531
948123,0.20462002
948124,0.20462002
948125,0.20462002
948126,0.20462002
948127,0.20462002
948128,0.20462002
948129,0.20462002
948130,0.20462002
948131,0.20462002
948132,0.20462002
948133,0.1860531
948134,0.0223962
948135,0.0223962
948136,0.1860531
948137,0.1860531
948138,0.0223962
948139,0.0223962
948140,0.1860531
948141,0.33444658
948142,0.33444658
948143,0.33444658
948144,0.33444658
948145,0.33444658
948146,0.40316
948147,0.40316
948148,0.40316
948149,0.33444658
948150,0.33444658
948151,0.33444658
948152,0.1860531
948153,0.1860531
948154,0.1860531
948155,0.40316
948156,0.40316
948157,0.40316
948158,0.40316
948159,0.40316
948160,0.40316
948161,0.33444658
948162,0.33444658
948163,0.1860531
948164,0.1860531
948165,0.1860531
948166,0.1860531
948167,0.40316
948168,0.40316
948169,0.40316
948170,0.40316
948171,0.33444658
948172,0.33444658
948173,0.33444658
948174,0.1860531
948175,0.1860531
948176,0.1860531
948177,0.0223962
948178,0.33444658
948179,0.1860531
948180,0.1860531
948181,0.1860531
948182,0.1860531
948183,0.1860531
948184,0.1860531
948185,0.1860531
948186,0.1860531
948187,0.1860531
948188,0.1860531
948189,0.1860531
948190,0.1860531
948191,0.1860531
948192,0.1860531
948193,0.1860531
948194,0.1860531
948195,0.1860531
948196,0.1860531
948197,0.1860531
948198,0.1860531
948199,0.1860531
948200,0.1860531
948201,0.1860531
948202,0.1860531
948203,0.1860531
948204,0.1860531
948205,0.1860531
948206,0.1860531
948207,0.1860531
948208,0.1860531
948209,0.1860531
948210,0.1860531
948211,0.1860531
948212,0.1860531
948213,0.40316
948214,0.40316
948215,0.40316
948216,0.40316
948217,0.40316
948218,0.40316
948219,0.1860531
948220,0.185907
948221,0.185907
948222,0.185907
948223,0.40316
948224,0.40316
948225,0.40316
948226,0.40316
948227,0.40316
948228,0.40316
948229,0.40316
948230,0.1860531
948231,0.1860531
948232,0.1860531
948233,0.1860531
948234,0.1860531
948235,0.185907
948236,0.185907
948237,0.185907
948238,0.185907
948239,0.185907
948240,0.185907
948241,0.40316
948242,0.40316
948243,0.40316
948244,0.40316
948245,0.40316
948246,0.40316
948247,0.40316
948248,0.40316
948249,0.33444658
948250,0.33444658
948251,0.33444658
948252,0.1860531
948253,0.1860531
948254,0.185907
948255,0.185907
948256,0.185907
948257,0.185907
948258,0.185907
948259,0.185907
948260,0.185907
948261,0.40316
948262,0.40316
948263,0.40316
948264,0.40316
948265,0.33444658
948266,0.1860531
948267,0.1860531
948268,0.1860531
948269,0.1860531
948270,0.1860531
948271,0.1860531
948272,0.1860531
948273,0.1860531
948274,0.1860531
948275,0.1860531
948276,0.1860531
948277,0.1860531
948278,0.1860531
948279,0.1860531
948280,0.1860531
948281,0.0223962
948282,0.022997547
948283,0.022997547
948284,0.022997547
948285,0.0223962
948286,0.40316
948287,0.40316
948288,0.40316
948289,0.1860531
948290,0.1860531
948291,0.1860531
948292,0.1860531
948293,0.1860531
948294,0.1860531
948295,0.1860531
948296,0.1860531
948297,0.0223962
948298,0.0223962
948299,0.0223962
948300,0.0223962
948301,0.0223962
948302,0.40316
948303,0.40316
948304,0.40316
948305,0.40316
948306,0.40316
948307,0.40316
948308,0.40316
948309,0.73369384
948310,0.73369384
948311,0.73369384
948312,0.73369384
948313,0.1860531
948314,0.1860531
948315,0.1860531
948316,0.0223962
948317,0.0223962
948318,0.0223962
948319,0.0223962
948320,0.0223962
948321,0.40316
948322,0.40316
948323,0.40316
948324,0.40316
948325,0.40316
948326,0.40316
948327,0.40316
948328,0.40316
948329,0.40316
948330,0.40316
948331,0.40316
948332,0.40316
948333,0.40316
948334,0.73369384
948335,0.1860531
948336,0.1860531
948337,0.1860531
948338,0.0223962
948339,0.0223962
948340,0.0223962
948341,0.0223962
948342,0.0223962
948343,0.0223962
948344,0.0223962
948345,0.0223962
948346,0.40316
948347,0.43453878
948348,0.43453878
948349,0.43453878
948350,0.43453878
948351,0.43453878
948352,0.43453878
948353,0.43453878
948354,0.0223962
948355,0.0223962
948356,0.0223962
948357,0.0223962
948358,0.0223962
948359,0.0223962
948360,0.0223962
948361,0.0223962
948362,0.0223962
948363,0.0223962
948364,0.0223962
948365,0.0223962
948366,0.1860531
948367,0.1860531
948368,0.1860531
948369,0.0223962
948370,0.0223962
948371,0.0223962
948372,0.0223962
948373,0.1860531
948374,0.1860531
948375,0.0223962
948376,0.0223962
948377,0.0223962
948378,0.0223962
948379,0.0223962
948380,0.0223962
948381,0.0223962
948382,0.0223962
948383,0.1860531
948384,0.1860531
948385,0.1860531
948386,0.1860531
948387,0.1860531
948388,0.1860531
948389,0.1860531
948390,0.0223962
948391,0.0223962
948392,0.0223962
948393,0.0223962
948394,0.0223962
948395,0.1860531
948396,0.1860531
948397,0.1860531
948398,0.1860531
948399,0.1860531
948400,0.1860531
948401,0.1860531
948402,0.1860531
948403,0.0223962
948404,0.0223962
948405,0.1860531
948406,0.1860531
948407,0.1860531
948408,0.43453878
948409,0.43453878
948410,0.43453878
948411,0.43453878
948412,0.43453878
948413,0.43453878
948414,0.43453878
948415,0.43453878
948416,0.43453878
948417,0.43453878
948418,0.43453878
948419,0.43453878
948420,0.43453878
948421,0.43453878
948422,0.43453878
948423,0.43453878
948424,0.73369384
948425,0.73369384
948426,0.0223962
948427,0.43453878
948428,0.43453878
948429,0.43453878
948430,0.43453878
948431,0.43453878
948432,0.43453878
948433,0.43453878
948434,0.43453878
948435,0.73369384
948436,0.73369384
948437,0.73369384
948438,0.73369384
948439,0.1860531
948440,0.1860531
948441,0.1860531
948442,0.1860531
948443,0.1860531
948444,0.1860531
948445,0.1860531
948446,0.1860531
948447,0.1860531
948448,0.1860531
948449,0.1860531
948450,0.1860531
948451,0.1860531
948452,0.1860531
948453,0.1860531
948454,0.1860531
948455,0.1860531
948456,0.1860531
948457,0.1860531
948458,0.1860531
948459,0.1860531
948460,0.1860531
948461,0.1860531
