obs_id,pred_proba
955840,0.2750333
955841,0.2750333
955842,0.2750333
955843,0.2750333
955844,0.2750333
955845,0.21406181
955846,0.21406181
955847,0.2750333
955848,0.2750333
955849,0.2750333
955850,0.21406181
955851,0.21406181
955852,0.21406181
955853,0.21406181
955854,0.32907656
955855,0.32907656
955856,0.32907656
955857,0.32907656
955858,0.32907656
955859,0.32907656
955860,0.32907656
955861,0.4761085
955862,0.4761085
955863,0.4761085
955864,0.4761085
955865,0.32907656
955866,0.4761085
955867,0.4761085
955868,0.4761085
955869,0.4761085
955870,0.3989062
955871,0.3989062
955872,0.3989062
955873,0.3989062
955874,0.3989062
955875,0.3989062
955876,0.3989062
955877,0.3989062
955878,0.3989062
955879,0.3989062
955880,0.3989062
955881,0.3989062
955882,0.3989062
955883,0.3989062
955884,0.3989062
955885,0.3989062
955886,0.3989062
955887,0.3989062
955888,0.3989062
955889,0.3989062
955890,0.3989062
955891,0.3590607
955892,0.3590607
955893,0.3590607
955894,0.3590607
955895,0.3590607
955896,0.3590607
955897,0.3590607
955898,0.3590607
955899,0.3590607
955900,0.3590607
955901,0.3590607
955902,0.3590607
955903,0.3590607
955904,0.3590607
955905,0.3590607
955906,0.3590607
955907,0.3590607
955908,0.47961718
955909,0.3590607
955910,0.3590607
955911,0.3590607
955912,0.3590607
955913,0.3590607
955914,0.3590607
955915,0.3590607
955916,0.3590607
955917,0.3590607
955918,0.47961718
955919,0.47961718
955920,0.47961718
955921,0.47961718
955922,0.47961718
955923,0.47961718
955924,0.47961718
955925,0.47961718
955926,0.3590607
955927,0.3590607
955928,0.3590607
955929,0.3590607
955930,0.3590607
955931,0.32072425
955932,0.47961718
955933,0.47961718
955934,0.47961718
955935,0.32072425
955936,0.32072425
955937,0.32072425
955938,0.32072425
955939,0.32072425
955940,0.32072425
955941,0.32072425
955942,0.3590607
955943,0.3590607
955944,0.3590607
955945,0.3590607
955946,0.3590607
955947,0.3590607
955948,0.23954812
955949,0.23954812
955950,0.23954812
955951,0.23954812
955952,0.23954812
955953,0.23954812
955954,0.23954812
955955,0.23954812
955956,0.23954812
955957,0.23954812
955958,0.23954812
955959,0.23954812
955960,0.32072425
955961,0.32072425
955962,0.32072425
955963,0.32072425
955964,0.32072425
955965,0.32072425
955966,0.32072425
955967,0.32072425
955968,0.32072425
955969,0.32072425
955970,0.32072425
955971,0.32072425
955972,0.32072425
955973,0.32072425
955974,0.32072425
955975,0.3590607
955976,0.23954812
955977,0.23954812
955978,0.23954812
955979,0.23954812
955980,0.23954812
955981,0.23954812
955982,0.23954812
955983,0.23954812
955984,0.23954812
955985,0.23954812
955986,0.23954812
955987,0.32072425
955988,0.32072425
955989,0.32072425
955990,0.032092612
955991,0.032092612
955992,0.4761085
955993,0.27193058
955994,0.4761085
955995,0.27193058
955996,0.23954812
955997,0.23954812
955998,0.032092612
955999,0.032092612
956000,0.032092612
956001,0.032092612
956002,0.15335302
956003,0.32907656
956004,0.32907656
956005,0.32907656
956006,0.32907656
956007,0.32907656
956008,0.032092612
956009,0.032092612
956010,0.032092612
956011,0.032092612
956012,0.032092612
956013,0.32907656
956014,0.32907656
956015,0.32907656
956016,0.32907656
956017,0.32907656
956018,0.23954812
956019,0.23954812
956020,0.23954812
956021,0.23954812
956022,0.23954812
956023,0.23954812
956024,0.23954812
956025,0.23954812
956026,0.032092612
956027,0.032092612
956028,0.32907656
956029,0.32907656
956030,0.32907656
956031,0.32907656
956032,0.32907656
956033,0.23954812
956034,0.23954812
956035,0.23954812
956036,0.23954812
956037,0.23954812
956038,0.23954812
956039,0.32907656
956040,0.32907656
956041,0.32907656
956042,0.32907656
956043,0.32907656
956044,0.32907656
956045,0.32907656
956046,0.23954812
956047,0.23954812
956048,0.23954812
956049,0.23954812
956050,0.23954812
956051,0.23954812
956052,0.32907656
956053,0.32907656
956054,0.32907656
956055,0.32907656
956056,0.32907656
956057,0.23954812
956058,0.23954812
956059,0.23954812
956060,0.32907656
956061,0.32907656
956062,0.32907656
956063,0.32907656
956064,0.32907656
956065,0.32907656
956066,0.32907656
956067,0.23954812
956068,0.23954812
956069,0.23954812
956070,0.23954812
956071,0.23954812
956072,0.23954812
956073,0.32907656
956074,0.32907656
956075,0.32907656
956076,0.32907656
956077,0.32907656
956078,0.32907656
956079,0.23954812
956080,0.23954812
956081,0.23954812
956082,0.23954812
956083,0.23954812
956084,0.23954812
956085,0.032092612
956086,0.32907656
956087,0.32907656
956088,0.32907656
956089,0.32907656
956090,0.32907656
956091,0.23954812
956092,0.23954812
956093,0.23954812
956094,0.23954812
956095,0.23954812
956096,0.23954812
956097,0.23954812
956098,0.032092612
956099,0.032092612
956100,0.032092612
956101,0.032092612
956102,0.032092612
956103,0.2750333
956104,0.32907656
956105,0.32907656
956106,0.32907656
956107,0.32907656
956108,0.32907656
956109,0.032092612
956110,0.032092612
956111,0.032092612
956112,0.32907656
956113,0.32907656
956114,0.32907656
956115,0.32907656
956116,0.32907656
956117,0.32907656
956118,0.32907656
956119,0.32907656
956120,0.32907656
956121,0.32907656
956122,0.32907656
956123,0.32907656
956124,0.23954812
956125,0.23954812
956126,0.23954812
956127,0.32907656
956128,0.32907656
956129,0.32907656
956130,0.32907656
956131,0.32907656
956132,0.23954812
956133,0.23954812
956134,0.23954812
956135,0.23954812
956136,0.23954812
956137,0.21406181
956138,0.32907656
956139,0.32907656
956140,0.32907656
956141,0.32907656
956142,0.32907656
956143,0.32907656
956144,0.23954812
956145,0.23954812
956146,0.32907656
956147,0.32907656
956148,0.32907656
956149,0.32907656
956150,0.32907656
956151,0.32907656
956152,0.32907656
956153,0.32907656
956154,0.32907656
956155,0.15335302
956156,0.15335302
956157,0.15335302
956158,0.15335302
956159,0.15335302
956160,0.15335302
956161,0.32907656
956162,0.32907656
956163,0.32907656
956164,0.32907656
956165,0.15335302
956166,0.15335302
956167,0.32907656
956168,0.23954812
956169,0.21406181
956170,0.21406181
956171,0.21406181
956172,0.21406181
956173,0.21406181
956174,0.21406181
956175,0.2750333
956176,0.2750333
956177,0.2750333
956178,0.2750333
956179,0.2750333
956180,0.2750333
956181,0.2750333
956182,0.2750333
956183,0.2750333
956184,0.2750333
956185,0.2750333
956186,0.2750333
956187,0.3590607
956188,0.3590607
956189,0.3590607
956190,0.3590607
956191,0.3590607
956192,0.2750333
956193,0.2750333
956194,0.3590607
956195,0.3590607
956196,0.3590607
956197,0.3590607
956198,0.21406181
956199,0.21406181
956200,0.21406181
956201,0.21406181
956202,0.21406181
956203,0.21406181
956204,0.21406181
956205,0.21406181
956206,0.21406181
956207,0.21406181
956208,0.21406181
956209,0.21406181
956210,0.21406181
956211,0.21406181
956212,0.21406181
956213,0.23954812
956214,0.23954812
956215,0.23954812
956216,0.21406181
956217,0.21406181
956218,0.21406181
956219,0.21406181
956220,0.21406181
956221,0.21406181
956222,0.21406181
956223,0.21406181
956224,0.21406181
956225,0.21406181
956226,0.21406181
956227,0.21406181
956228,0.27193058
956229,0.27193058
956230,0.27193058
956231,0.27193058
956232,0.27193058
956233,0.27193058
956234,0.27193058
956235,0.27193058
956236,0.27193058
956237,0.4761085
956238,0.4761085
956239,0.032092612
956240,0.032092612
956241,0.21406181
956242,0.032092612
956243,0.032092612
956244,0.032092612
956245,0.032092612
956246,0.2750333
956247,0.2750333
956248,0.2750333
956249,0.2750333
956250,0.2750333
956251,0.2750333
956252,0.2750333
956253,0.2750333
956254,0.2750333
956255,0.2750333
956256,0.032092612
956257,0.032092612
956258,0.032092612
956259,0.032092612
956260,0.2750333
956261,0.2750333
956262,0.2750333
956263,0.2750333
956264,0.23954812
956265,0.23954812
956266,0.23954812
956267,0.23954812
956268,0.23954812
956269,0.23954812
956270,0.23954812
956271,0.23954812
956272,0.23954812
956273,0.23954812
956274,0.23954812
956275,0.23954812
956276,0.23954812
956277,0.23954812
956278,0.23954812
956279,0.032092612
956280,0.4761085
956281,0.4761085
956282,0.23954812
956283,0.23954812
956284,0.23954812
956285,0.23954812
956286,0.23954812
956287,0.4761085
956288,0.4761085
956289,0.4761085
956290,0.4761085
956291,0.4761085
956292,0.4761085
956293,0.4761085
956294,0.4761085
956295,0.4761085
956296,0.4761085
956297,0.23954812
956298,0.23954812
956299,0.23954812
956300,0.23954812
956301,0.23954812
956302,0.3989062
956303,0.3989062
956304,0.3989062
956305,0.3989062
956306,0.3989062
956307,0.3989062
956308,0.3989062
956309,0.3989062
956310,0.3989062
956311,0.2750333
956312,0.2750333
956313,0.2750333
956314,0.2750333
956315,0.2750333
956316,0.4761085
956317,0.2750333
956318,0.4761085
956319,0.4761085
956320,0.4761085
956321,0.4761085
956322,0.4761085
956323,0.23954812
956324,0.23954812
956325,0.23954812
956326,0.23954812
956327,0.23954812
956328,0.23954812
956329,0.3989062
956330,0.3989062
956331,0.3989062
956332,0.3989062
956333,0.3989062
956334,0.3989062
956335,0.3989062
956336,0.3989062
956337,0.2750333
956338,0.2750333
956339,0.2750333
956340,0.2750333
956341,0.2750333
956342,0.2750333
956343,0.2750333
956344,0.2750333
956345,0.23954812
956346,0.23954812
956347,0.23954812
956348,0.23954812
956349,0.23954812
956350,0.23954812
956351,0.23954812
956352,0.23954812
956353,0.23954812
956354,0.3989062
956355,0.15694201
956356,0.15694201
956357,0.15694201
956358,0.15694201
956359,0.2750333
956360,0.2750333
956361,0.2750333
956362,0.2750333
956363,0.2750333
956364,0.23954812
956365,0.23954812
956366,0.23954812
956367,0.23954812
956368,0.23954812
956369,0.032092612
956370,0.15694201
956371,0.2750333
956372,0.2750333
956373,0.2750333
956374,0.2750333
956375,0.2750333
956376,0.23954812
956377,0.23954812
956378,0.23954812
956379,0.23954812
956380,0.23954812
956381,0.23954812
956382,0.23954812
956383,0.15694201
956384,0.15694201
956385,0.15694201
956386,0.15694201
956387,0.15694201
956388,0.21406181
956389,0.2750333
956390,0.2750333
956391,0.2750333
956392,0.2750333
956393,0.2750333
956394,0.2750333
956395,0.23954812
956396,0.23954812
956397,0.23954812
956398,0.23954812
956399,0.23954812
956400,0.23954812
956401,0.23954812
956402,0.23954812
956403,0.23954812
956404,0.23954812
956405,0.15694201
956406,0.15694201
956407,0.15694201
956408,0.15694201
956409,0.15694201
956410,0.15694201
956411,0.15694201
956412,0.15694201
956413,0.21406181
956414,0.21406181
956415,0.21406181
956416,0.21406181
956417,0.23954812
956418,0.23954812
956419,0.23954812
956420,0.23954812
956421,0.23954812
956422,0.23954812
956423,0.23954812
956424,0.23954812
956425,0.23954812
956426,0.23954812
956427,0.23954812
956428,0.15694201
956429,0.15694201
956430,0.15694201
956431,0.15694201
956432,0.15694201
956433,0.15694201
956434,0.15694201
956435,0.2750333
956436,0.2750333
956437,0.2750333
956438,0.2750333
956439,0.23954812
956440,0.23954812
956441,0.23954812
956442,0.23954812
956443,0.23954812
956444,0.23954812
956445,0.23954812
956446,0.23954812
956447,0.23954812
956448,0.23954812
956449,0.23954812
956450,0.23954812
956451,0.23954812
956452,0.23954812
956453,0.23954812
956454,0.15694201
956455,0.15694201
956456,0.15694201
956457,0.15694201
956458,0.15694201
956459,0.15694201
956460,0.15694201
956461,0.15694201
956462,0.47730774
956463,0.21406181
956464,0.21406181
956465,0.21406181
956466,0.21406181
956467,0.21406181
956468,0.21406181
956469,0.3590607
956470,0.3590607
956471,0.3590607
956472,0.3590607
956473,0.3590607
956474,0.3590607
956475,0.3590607
956476,0.3590607
956477,0.3590607
956478,0.3590607
956479,0.3590607
956480,0.3590607
956481,0.032092612
956482,0.3590607
956483,0.3590607
956484,0.3590607
956485,0.3590607
956486,0.3590607
956487,0.3590607
956488,0.21406181
956489,0.032092612
956490,0.032092612
956491,0.032092612
956492,0.032092612
956493,0.3590607
956494,0.3590607
956495,0.3590607
956496,0.3590607
956497,0.3590607
956498,0.032092612
956499,0.032092612
956500,0.032092612
956501,0.032092612
956502,0.032092612
956503,0.032092612
956504,0.032092612
956505,0.032092612
956506,0.032092612
956507,0.032092612
956508,0.032092612
956509,0.032092612
956510,0.032092612
956511,0.23954812
956512,0.23954812
956513,0.23954812
956514,0.15335302
956515,0.15335302
956516,0.15335302
956517,0.032092612
956518,0.032092612
956519,0.15335302
956520,0.23954812
956521,0.23954812
956522,0.23954812
956523,0.23954812
956524,0.23954812
956525,0.23954812
956526,0.23954812
956527,0.15335302
956528,0.15335302
956529,0.23954812
956530,0.23954812
956531,0.23954812
956532,0.15335302
956533,0.23954812
956534,0.23954812
956535,0.23954812
956536,0.23954812
956537,0.23954812
956538,0.23954812
956539,0.21406181
956540,0.21406181
956541,0.21406181
956542,0.21406181
956543,0.23954812
956544,0.23954812
956545,0.23954812
956546,0.23954812
956547,0.23954812
956548,0.21406181
956549,0.23954812
956550,0.23954812
956551,0.3590607
956552,0.15335302
956553,0.15335302
956554,0.15335302
956555,0.15335302
956556,0.15335302
956557,0.032092612
956558,0.15335302
956559,0.15335302
956560,0.15335302
956561,0.15335302
956562,0.15335302
956563,0.15335302
956564,0.15335302
956565,0.15335302
956566,0.15335302
956567,0.15335302
956568,0.15335302
956569,0.15335302
956570,0.15335302
956571,0.15335302
956572,0.15335302
956573,0.15335302
956574,0.15335302
956575,0.15335302
956576,0.15335302
956577,0.15335302
956578,0.15335302
956579,0.21406181
956580,0.21406181
956581,0.21406181
956582,0.21406181
956583,0.21406181
956584,0.21406181
956585,0.21406181
956586,0.21406181
956587,0.21406181
956588,0.21406181
956589,0.21406181
956590,0.21406181
956591,0.22562937
956592,0.22562937
956593,0.22562937
956594,0.22562937
956595,0.22562937
956596,0.22562937
956597,0.22562937
956598,0.22562937
956599,0.15694201
956600,0.15694201
956601,0.15694201
956602,0.21406181
956603,0.21406181
956604,0.22562937
956605,0.22562937
956606,0.22562937
956607,0.22562937
956608,0.15694201
956609,0.15694201
956610,0.3590607
956611,0.3590607
956612,0.23954812
956613,0.23954812
956614,0.22562937
956615,0.22562937
956616,0.22562937
956617,0.22562937
956618,0.22562937
956619,0.3590607
956620,0.3590607
956621,0.3590607
956622,0.3590607
956623,0.3590607
956624,0.3590607
956625,0.3590607
956626,0.3590607
956627,0.3590607
956628,0.3590607
956629,0.23954812
956630,0.23954812
956631,0.23954812
956632,0.23954812
956633,0.23954812
956634,0.23954812
956635,0.23954812
956636,0.23954812
956637,0.23954812
956638,0.22562937
956639,0.3590607
956640,0.3590607
956641,0.3590607
956642,0.3590607
956643,0.3590607
956644,0.3590607
956645,0.3590607
956646,0.3590607
956647,0.3590607
956648,0.3590607
956649,0.23954812
956650,0.23954812
956651,0.23954812
956652,0.23954812
956653,0.23954812
956654,0.23954812
956655,0.23954812
956656,0.23954812
956657,0.23954812
956658,0.23954812
956659,0.3590607
956660,0.3590607
956661,0.3590607
956662,0.3590607
956663,0.3590607
956664,0.3590607
956665,0.3590607
956666,0.3590607
956667,0.3590607
956668,0.15694201
956669,0.15694201
956670,0.15694201
956671,0.15694201
956672,0.15694201
956673,0.3590607
956674,0.3590607
956675,0.3590607
956676,0.35358745
956677,0.032092612
956678,0.032092612
956679,0.032092612
956680,0.032092612
956681,0.032092612
956682,0.032092612
956683,0.032092612
956684,0.032092612
956685,0.032092612
956686,0.032092612
956687,0.032092612
956688,0.032092612
956689,0.032092612
956690,0.032092612
956691,0.032092612
956692,0.032092612
956693,0.032092612
956694,0.032092612
956695,0.032092612
956696,0.032092612
956697,0.032092612
956698,0.032092612
956699,0.032092612
956700,0.032092612
956701,0.032092612
956702,0.032092612
956703,0.032092612
956704,0.032092612
956705,0.032092612
956706,0.2750333
956707,0.2750333
956708,0.032092612
956709,0.2750333
956710,0.2750333
956711,0.2750333
956712,0.2750333
956713,0.2750333
956714,0.13922755
956715,0.13922755
956716,0.13922755
956717,0.13922755
956718,0.032092612
956719,0.032092612
956720,0.032092612
956721,0.032092612
956722,0.032092612
956723,0.032092612
956724,0.032092612
956725,0.22562937
956726,0.22562937
956727,0.15335302
956728,0.15335302
956729,0.15335302
956730,0.15335302
956731,0.15335302
956732,0.15335302
956733,0.22562937
956734,0.22562937
956735,0.22562937
956736,0.22562937
956737,0.22562937
956738,0.22562937
956739,0.22562937
956740,0.22562937
956741,0.22562937
956742,0.22562937
956743,0.22562937
956744,0.22562937
956745,0.22562937
956746,0.22562937
956747,0.22562937
956748,0.22562937
956749,0.22562937
956750,0.22562937
956751,0.22562937
956752,0.22562937
956753,0.22562937
956754,0.22562937
956755,0.22562937
956756,0.22562937
956757,0.22562937
956758,0.22562937
956759,0.22562937
956760,0.22562937
956761,0.22562937
956762,0.15335302
956763,0.15335302
956764,0.15335302
956765,0.15335302
956766,0.15335302
956767,0.22562937
956768,0.22562937
956769,0.22562937
956770,0.22562937
956771,0.15335302
956772,0.15694201
956773,0.15694201
956774,0.15694201
956775,0.15694201
956776,0.15694201
956777,0.15694201
956778,0.15694201
956779,0.15694201
956780,0.22562937
956781,0.2750333
956782,0.4761085
956783,0.4761085
956784,0.4761085
956785,0.4761085
956786,0.4761085
956787,0.4761085
956788,0.4761085
956789,0.4761085
956790,0.4761085
956791,0.4761085
956792,0.4761085
956793,0.4761085
956794,0.4761085
956795,0.4761085
956796,0.4761085
956797,0.21406181
956798,0.21406181
956799,0.21406181
956800,0.21406181
956801,0.21406181
956802,0.15694201
956803,0.15694201
956804,0.15694201
956805,0.4761085
956806,0.4761085
956807,0.4761085
956808,0.4761085
956809,0.4761085
956810,0.4761085
956811,0.4761085
956812,0.4761085
956813,0.35358745
956814,0.35358745
956815,0.35358745
956816,0.35358745
956817,0.35358745
956818,0.35358745
956819,0.21406181
956820,0.21406181
956821,0.21406181
956822,0.21406181
956823,0.21406181
956824,0.15694201
956825,0.4761085
956826,0.2750333
956827,0.2750333
956828,0.2750333
956829,0.2750333
956830,0.2750333
956831,0.2750333
956832,0.2750333
956833,0.2750333
956834,0.2750333
956835,0.4761085
956836,0.4761085
956837,0.4761085
956838,0.4761085
956839,0.4761085
956840,0.4761085
956841,0.4761085
956842,0.2750333
956843,0.35358745
956844,0.35358745
956845,0.35358745
956846,0.35358745
956847,0.35358745
956848,0.35358745
956849,0.35358745
956850,0.35358745
956851,0.35358745
956852,0.35358745
956853,0.35358745
956854,0.35358745
956855,0.35358745
956856,0.35358745
956857,0.2750333
956858,0.2750333
956859,0.2750333
956860,0.2750333
956861,0.2750333
956862,0.2750333
956863,0.35358745
956864,0.35358745
956865,0.35358745
956866,0.35358745
956867,0.35358745
956868,0.35358745
956869,0.35358745
956870,0.35358745
956871,0.2750333
956872,0.2750333
956873,0.2750333
956874,0.35358745
956875,0.35358745
956876,0.35358745
956877,0.35358745
956878,0.35358745
956879,0.35358745
956880,0.35358745
956881,0.35358745
956882,0.15694201
956883,0.2750333
956884,0.2750333
956885,0.2750333
956886,0.35358745
956887,0.35358745
956888,0.35358745
956889,0.35358745
956890,0.15694201
956891,0.15694201
956892,0.35358745
956893,0.35358745
956894,0.35358745
956895,0.35358745
956896,0.35358745
956897,0.35358745
956898,0.35358745
956899,0.35358745
956900,0.35358745
956901,0.35358745
956902,0.35358745
956903,0.35358745
956904,0.15694201
956905,0.15694201
956906,0.15694201
956907,0.15694201
956908,0.15694201
956909,0.15694201
956910,0.15694201
956911,0.35358745
956912,0.35358745
956913,0.35358745
956914,0.35358745
956915,0.35358745
956916,0.35358745
956917,0.15694201
956918,0.15694201
956919,0.15694201
956920,0.15694201
956921,0.15694201
956922,0.15694201
956923,0.15694201
956924,0.15694201
956925,0.15694201
956926,0.15694201
956927,0.15694201
956928,0.15694201
956929,0.2750333
956930,0.2750333
956931,0.32907656
956932,0.32907656
956933,0.32907656
956934,0.32907656
956935,0.32907656
956936,0.32907656
956937,0.2750333
956938,0.32907656
956939,0.32907656
956940,0.32907656
956941,0.32907656
956942,0.32907656
956943,0.32907656
956944,0.15335302
956945,0.15335302
956946,0.15335302
956947,0.15335302
956948,0.15335302
956949,0.2750333
956950,0.15335302
956951,0.15335302
956952,0.15335302
956953,0.15335302
956954,0.15335302
956955,0.15335302
956956,0.15335302
956957,0.15335302
956958,0.15335302
956959,0.23954812
956960,0.23954812
956961,0.23954812
956962,0.23954812
956963,0.23954812
956964,0.23954812
956965,0.23954812
956966,0.23954812
956967,0.23954812
956968,0.23954812
956969,0.23954812
956970,0.23954812
956971,0.23954812
956972,0.23954812
956973,0.23954812
956974,0.23954812
956975,0.23954812
956976,0.23954812
956977,0.23954812
956978,0.23954812
956979,0.23954812
956980,0.23954812
956981,0.23954812
956982,0.23954812
956983,0.23954812
956984,0.23954812
956985,0.23954812
956986,0.23954812
956987,0.15335302
956988,0.32907656
956989,0.32907656
956990,0.32907656
956991,0.32907656
956992,0.32907656
956993,0.32907656
956994,0.32907656
956995,0.32907656
956996,0.2750333
956997,0.21406181
956998,0.21406181
956999,0.21406181
957000,0.21406181
957001,0.21406181
957002,0.21406181
957003,0.21406181
957004,0.21406181
957005,0.21406181
957006,0.21406181
957007,0.21406181
957008,0.2750333
957009,0.4761085
957010,0.2750333
957011,0.2750333
957012,0.21406181
957013,0.21406181
957014,0.21406181
957015,0.21406181
957016,0.21406181
957017,0.21406181
957018,0.21406181
957019,0.21406181
957020,0.21406181
957021,0.21406181
957022,0.21406181
957023,0.21406181
957024,0.21406181
957025,0.21406181
957026,0.21406181
957027,0.21406181
957028,0.21406181
957029,0.15335302
957030,0.15335302
957031,0.15335302
957032,0.15335302
957033,0.15335302
957034,0.21406181
957035,0.21406181
957036,0.21406181
957037,0.15335302
957038,0.15335302
957039,0.15335302
957040,0.15335302
957041,0.15335302
957042,0.15335302
957043,0.21406181
957044,0.21406181
957045,0.15572831
957046,0.21406181
957047,0.21406181
957048,0.23954812
957049,0.032092612
957050,0.032092612
957051,0.032092612
957052,0.032092612
957053,0.032092612
957054,0.15572831
957055,0.15572831
957056,0.15572831
957057,0.15572831
957058,0.15572831
957059,0.15572831
957060,0.23954812
957061,0.23954812
957062,0.32072425
957063,0.032092612
957064,0.032092612
957065,0.032092612
957066,0.032092612
957067,0.15572831
957068,0.15572831
957069,0.15572831
957070,0.15572831
957071,0.15572831
957072,0.15572831
957073,0.032092612
957074,0.032092612
957075,0.15572831
957076,0.15572831
957077,0.15572831
957078,0.15572831
957079,0.15572831
957080,0.15572831
957081,0.15572831
957082,0.15572831
957083,0.15572831
957084,0.15572831
957085,0.032092612
957086,0.15572831
957087,0.15572831
957088,0.15572831
957089,0.15572831
957090,0.15572831
957091,0.15572831
957092,0.15572831
957093,0.15572831
957094,0.15572831
957095,0.15572831
957096,0.15572831
957097,0.15572831
957098,0.15572831
957099,0.15572831
957100,0.15572831
957101,0.15572831
957102,0.15572831
957103,0.23954812
957104,0.15572831
957105,0.15572831
957106,0.15572831
957107,0.15572831
957108,0.15572831
957109,0.15694201
957110,0.15694201
957111,0.15694201
957112,0.15694201
957113,0.15694201
957114,0.15572831
957115,0.15572831
957116,0.15572831
957117,0.15572831
957118,0.15572831
957119,0.15572831
957120,0.15694201
957121,0.15694201
957122,0.15694201
957123,0.15694201
957124,0.15694201
957125,0.15694201
957126,0.15694201
957127,0.15572831
957128,0.15572831
957129,0.15572831
957130,0.15572831
957131,0.15572831
957132,0.15572831
957133,0.15572831
957134,0.15694201
957135,0.15694201
957136,0.15694201
957137,0.15694201
957138,0.15694201
957139,0.15694201
957140,0.15694201
957141,0.15572831
957142,0.15572831
957143,0.15572831
957144,0.15572831
957145,0.15572831
957146,0.15694201
957147,0.2750333
957148,0.2750333
957149,0.4761085
957150,0.4761085
957151,0.4761085
957152,0.4761085
957153,0.4761085
957154,0.15572831
957155,0.15572831
957156,0.15572831
957157,0.15572831
957158,0.15572831
957159,0.15572831
957160,0.15572831
957161,0.15572831
957162,0.15572831
957163,0.15572831
957164,0.15572831
957165,0.4761085
957166,0.4761085
957167,0.4761085
957168,0.4761085
957169,0.21406181
957170,0.21406181
957171,0.21406181
957172,0.21406181
957173,0.21406181
957174,0.21406181
957175,0.21406181
957176,0.21406181
957177,0.21406181
957178,0.15572831
957179,0.15572831
957180,0.15572831
957181,0.15572831
957182,0.15572831
957183,0.15572831
957184,0.15572831
957185,0.15572831
957186,0.15572831
957187,0.15572831
957188,0.15572831
957189,0.4761085
957190,0.4761085
957191,0.4761085
957192,0.4761085
957193,0.4761085
957194,0.4761085
957195,0.4761085
957196,0.4761085
957197,0.4761085
957198,0.4761085
957199,0.4761085
957200,0.4761085
957201,0.4761085
957202,0.4761085
957203,0.4761085
957204,0.4761085
957205,0.4761085
957206,0.4761085
957207,0.4761085
957208,0.21406181
957209,0.32907656
957210,0.32907656
957211,0.32907656
957212,0.32907656
957213,0.21406181
957214,0.32907656
957215,0.21406181
957216,0.32907656
957217,0.32907656
957218,0.32907656
957219,0.32907656
957220,0.32907656
957221,0.32907656
957222,0.32907656
957223,0.32907656
957224,0.32907656
957225,0.32907656
957226,0.4761085
957227,0.4761085
957228,0.4761085
957229,0.4761085
957230,0.4761085
957231,0.32907656
957232,0.32907656
957233,0.32907656
957234,0.4761085
957235,0.32907656
957236,0.32907656
957237,0.32907656
957238,0.32907656
957239,0.32907656
957240,0.15694201
957241,0.15694201
957242,0.15694201
957243,0.32907656
957244,0.32907656
957245,0.32907656
957246,0.15335302
957247,0.15335302
957248,0.15335302
957249,0.15694201
957250,0.15694201
957251,0.15694201
957252,0.15694201
957253,0.15694201
957254,0.15694201
957255,0.15694201
957256,0.15694201
957257,0.4761085
957258,0.4761085
957259,0.4761085
957260,0.4761085
957261,0.4761085
957262,0.4761085
957263,0.4761085
957264,0.4761085
957265,0.32907656
957266,0.32907656
957267,0.32907656
957268,0.32907656
957269,0.32907656
957270,0.15335302
957271,0.15335302
957272,0.15335302
957273,0.15694201
957274,0.15694201
957275,0.15694201
957276,0.15694201
957277,0.15694201
957278,0.15694201
957279,0.15694201
957280,0.15694201
957281,0.15694201
957282,0.15694201
957283,0.15694201
957284,0.4761085
957285,0.4761085
957286,0.2750333
957287,0.2750333
957288,0.2750333
957289,0.32907656
957290,0.32907656
957291,0.32907656
957292,0.32907656
957293,0.32907656
957294,0.32907656
957295,0.15335302
957296,0.032092612
957297,0.15694201
957298,0.15694201
957299,0.15694201
957300,0.15694201
957301,0.15694201
957302,0.15694201
957303,0.15694201
957304,0.15694201
957305,0.15694201
957306,0.15694201
957307,0.15694201
957308,0.15694201
957309,0.15694201
957310,0.15694201
957311,0.15694201
957312,0.15694201
957313,0.15694201
957314,0.15694201
957315,0.15694201
957316,0.2750333
957317,0.2750333
957318,0.2750333
957319,0.2750333
957320,0.2750333
957321,0.2750333
957322,0.2750333
957323,0.32907656
957324,0.032092612
957325,0.15335302
957326,0.032092612
957327,0.15694201
957328,0.15694201
957329,0.15694201
957330,0.2750333
957331,0.2750333
957332,0.2750333
957333,0.2750333
957334,0.23954812
957335,0.23954812
957336,0.23954812
957337,0.23954812
957338,0.23954812
957339,0.23954812
957340,0.23954812
957341,0.23954812
957342,0.23954812
957343,0.23954812
957344,0.23954812
957345,0.23954812
957346,0.23954812
957347,0.23954812
957348,0.23954812
957349,0.23954812
957350,0.23954812
957351,0.23954812
957352,0.23954812
957353,0.23954812
957354,0.23954812
957355,0.23954812
957356,0.22562937
957357,0.22562937
957358,0.22562937
957359,0.15694201
957360,0.2750333
957361,0.2750333
957362,0.2750333
957363,0.2750333
957364,0.2750333
957365,0.23954812
957366,0.23954812
957367,0.23954812
957368,0.23954812
957369,0.2750333
957370,0.2750333
957371,0.2750333
957372,0.2750333
957373,0.2750333
957374,0.2750333
957375,0.2750333
957376,0.2750333
957377,0.2750333
957378,0.2750333
957379,0.2750333
957380,0.2750333
957381,0.2750333
957382,0.2750333
957383,0.2750333
957384,0.2750333
957385,0.2750333
957386,0.23954812
957387,0.2750333
957388,0.2750333
957389,0.2750333
957390,0.2750333
957391,0.2750333
957392,0.2750333
957393,0.2750333
