obs_id,pred_proba
951262,0.35758507
951263,0.02846097
951264,0.02846097
951265,0.02846097
951266,0.02846097
951267,0.14763796
951268,0.14763796
951269,0.17611632
951270,0.17611632
951271,0.17611632
951272,0.17611632
951273,0.17611632
951274,0.17611632
951275,0.17611632
951276,0.35758507
951277,0.35758507
951278,0.35758507
951279,0.02846097
951280,0.02846097
951281,0.02846097
951282,0.17611632
951283,0.17611632
951284,0.17611632
951285,0.17611632
951286,0.17611632
951287,0.17611632
951288,0.02846097
951289,0.02846097
951290,0.02846097
951291,0.47256514
951292,0.54033864
951293,0.54033864
951294,0.54033864
951295,0.54033864
951296,0.54033864
951297,0.54033864
951298,0.02846097
951299,0.54033864
951300,0.17763694
951301,0.17611632
951302,0.02846097
951303,0.54033864
951304,0.54033864
951305,0.47256514
951306,0.47256514
951307,0.47256514
951308,0.47256514
951309,0.47256514
951310,0.18196957
951311,0.18196957
951312,0.3305008
951313,0.3305008
951314,0.3305008
951315,0.17611632
951316,0.17611632
951317,0.17611632
951318,0.17611632
951319,0.17611632
951320,0.17611632
951321,0.54033864
951322,0.54033864
951323,0.47256514
951324,0.47256514
951325,0.47256514
951326,0.47256514
951327,0.47256514
951328,0.47256514
951329,0.47256514
951330,0.47256514
951331,0.47256514
951332,0.47256514
951333,0.47256514
951334,0.47256514
951335,0.47256514
951336,0.47256514
951337,0.47256514
951338,0.3305008
951339,0.3305008
951340,0.3305008
951341,0.3305008
951342,0.3305008
951343,0.17611632
951344,0.17611632
951345,0.17611632
951346,0.17611632
951347,0.17611632
951348,0.54033864
951349,0.54033864
951350,0.54033864
951351,0.54033864
951352,0.58066994
951353,0.54033864
951354,0.54033864
951355,0.54033864
951356,0.54033864
951357,0.47256514
951358,0.47256514
951359,0.47256514
951360,0.47256514
951361,0.47256514
951362,0.18105353
951363,0.18105353
951364,0.3305008
951365,0.3305008
951366,0.3305008
951367,0.3305008
951368,0.3305008
951369,0.17611632
951370,0.17611632
951371,0.17611632
951372,0.17611632
951373,0.17611632
951374,0.17611632
951375,0.54033864
951376,0.54033864
951377,0.18105353
951378,0.18105353
951379,0.18105353
951380,0.18105353
951381,0.18105353
951382,0.18105353
951383,0.17611632
951384,0.17611632
951385,0.17611632
951386,0.17611632
951387,0.17611632
951388,0.17611632
951389,0.17611632
951390,0.54033864
951391,0.02846097
951392,0.18105353
951393,0.18105353
951394,0.18105353
951395,0.18105353
951396,0.18105353
951397,0.17611632
951398,0.17611632
951399,0.17611632
951400,0.17611632
951401,0.17611632
951402,0.17611632
951403,0.02846097
951404,0.02846097
951405,0.02846097
951406,0.02846097
951407,0.02846097
951408,0.18105353
951409,0.17611632
951410,0.18105353
951411,0.02846097
951412,0.18196957
951413,0.18105353
951414,0.18105353
951415,0.3305008
951416,0.3305008
951417,0.3305008
951418,0.3305008
951419,0.3305008
951420,0.3305008
951421,0.3305008
951422,0.3305008
951423,0.3305008
951424,0.17611632
951425,0.17611632
951426,0.17611632
951427,0.17611632
951428,0.14763796
951429,0.14763796
951430,0.14763796
951431,0.47256514
951432,0.47256514
951433,0.47256514
951434,0.47256514
951435,0.47256514
951436,0.47256514
951437,0.47256514
951438,0.17611632
951439,0.17611632
951440,0.17611632
951441,0.17611632
951442,0.17611632
951443,0.17611632
951444,0.17611632
951445,0.17611632
951446,0.17611632
951447,0.17611632
951448,0.17611632
951449,0.17611632
951450,0.14763796
951451,0.14763796
951452,0.14763796
951453,0.14763796
951454,0.14763796
951455,0.14763796
951456,0.14763796
951457,0.47256514
951458,0.47256514
951459,0.47256514
951460,0.47256514
951461,0.47256514
951462,0.47256514
951463,0.47256514
951464,0.47256514
951465,0.47256514
951466,0.17611632
951467,0.17611632
951468,0.17611632
951469,0.17611632
951470,0.17611632
951471,0.14763796
951472,0.14763796
951473,0.14763796
951474,0.14763796
951475,0.14763796
951476,0.14763796
951477,0.14763796
951478,0.47256514
951479,0.47256514
951480,0.47256514
951481,0.47256514
951482,0.47256514
951483,0.47256514
951484,0.47256514
951485,0.47256514
951486,0.17611632
951487,0.17611632
951488,0.17611632
951489,0.17611632
951490,0.17611632
951491,0.17611632
951492,0.14763796
951493,0.14763796
951494,0.14763796
951495,0.14763796
951496,0.14763796
951497,0.14763796
951498,0.14763796
951499,0.47256514
951500,0.47256514
951501,0.47256514
951502,0.47256514
951503,0.47256514
951504,0.47256514
951505,0.47256514
951506,0.47256514
951507,0.47256514
951508,0.47256514
951509,0.47256514
951510,0.47256514
951511,0.47256514
951512,0.47256514
951513,0.47256514
951514,0.47256514
951515,0.47256514
951516,0.47256514
951517,0.47256514
951518,0.47256514
951519,0.3305008
951520,0.17611632
951521,0.17611632
951522,0.17611632
951523,0.17611632
951524,0.17611632
951525,0.17611632
951526,0.17611632
951527,0.17611632
951528,0.17611632
951529,0.17611632
951530,0.17611632
951531,0.17611632
951532,0.17611632
951533,0.17611632
951534,0.17611632
951535,0.17611632
951536,0.17611632
951537,0.17611632
951538,0.17611632
951539,0.17611632
951540,0.17611632
951541,0.17611632
951542,0.17611632
951543,0.17611632
951544,0.17611632
951545,0.17611632
951546,0.17611632
951547,0.17611632
951548,0.17611632
951549,0.17611632
951550,0.17611632
951551,0.17611632
951552,0.17611632
951553,0.17611632
951554,0.17611632
951555,0.17611632
951556,0.17611632
951557,0.17611632
951558,0.17611632
951559,0.17611632
951560,0.17611632
951561,0.17611632
951562,0.17611632
951563,0.17611632
951564,0.17611632
951565,0.17611632
951566,0.17611632
951567,0.14763796
951568,0.14763796
951569,0.14763796
951570,0.14763796
951571,0.14763796
951572,0.14763796
951573,0.3305008
951574,0.3305008
951575,0.3305008
951576,0.3305008
951577,0.3305008
951578,0.3305008
951579,0.17611632
951580,0.17611632
951581,0.17611632
951582,0.17611632
951583,0.17611632
951584,0.14763796
951585,0.14763796
951586,0.14763796
951587,0.14763796
951588,0.14763796
951589,0.3305008
951590,0.3305008
951591,0.17611632
951592,0.17611632
951593,0.17611632
951594,0.17611632
951595,0.17611632
951596,0.17611632
951597,0.47256514
951598,0.47256514
951599,0.47256514
951600,0.47256514
951601,0.47256514
951602,0.47256514
951603,0.47256514
951604,0.47256514
951605,0.47256514
951606,0.47256514
951607,0.47256514
951608,0.47256514
951609,0.12598579
951610,0.12598579
951611,0.12598579
951612,0.12598579
951613,0.12598579
951614,0.12598579
951615,0.12598579
951616,0.12598579
951617,0.12598579
951618,0.12598579
951619,0.12598579
951620,0.12598579
951621,0.17611632
951622,0.17611632
951623,0.17611632
951624,0.17611632
951625,0.17611632
951626,0.17611632
951627,0.17611632
951628,0.17611632
951629,0.17611632
951630,0.17611632
951631,0.17611632
951632,0.02846097
951633,0.17611632
951634,0.17611632
951635,0.17611632
951636,0.17611632
951637,0.17611632
951638,0.17611632
951639,0.17611632
951640,0.17611632
951641,0.17611632
951642,0.17611632
951643,0.17611632
951644,0.02846097
951645,0.02846097
951646,0.02846097
951647,0.02846097
951648,0.17611632
951649,0.17611632
951650,0.02846097
951651,0.12598579
951652,0.12598579
951653,0.12598579
951654,0.12598579
951655,0.12598579
951656,0.12598579
951657,0.12598579
951658,0.12598579
951659,0.12598579
951660,0.12598579
951661,0.12598579
951662,0.12598579
951663,0.12598579
951664,0.18105353
951665,0.18105353
951666,0.18105353
951667,0.02846097
951668,0.02846097
951669,0.02846097
951670,0.02846097
951671,0.02846097
951672,0.02846097
951673,0.18105353
951674,0.18105353
951675,0.18105353
951676,0.18105353
951677,0.18105353
951678,0.18105353
951679,0.18105353
951680,0.18105353
951681,0.02846097
951682,0.02846097
951683,0.18105353
951684,0.18105353
951685,0.18105353
951686,0.18105353
951687,0.18105353
951688,0.18105353
951689,0.18105353
951690,0.16788022
951691,0.18105353
951692,0.18105353
951693,0.18105353
951694,0.35758507
951695,0.16788022
951696,0.16788022
951697,0.18105353
951698,0.18105353
951699,0.18105353
951700,0.18105353
951701,0.18105353
951702,0.18105353
951703,0.18105353
951704,0.35758507
951705,0.35758507
951706,0.35758507
951707,0.18105353
951708,0.18105353
951709,0.18105353
951710,0.18105353
951711,0.18105353
951712,0.35758507
951713,0.18105353
951714,0.18105353
951715,0.18105353
951716,0.18105353
951717,0.18105353
951718,0.18105353
951719,0.18105353
951720,0.18105353
951721,0.18105353
951722,0.18105353
951723,0.18105353
951724,0.18105353
951725,0.18105353
951726,0.18105353
951727,0.18105353
951728,0.16788022
951729,0.18105353
951730,0.18105353
951731,0.18105353
951732,0.18105353
951733,0.18105353
951734,0.16788022
951735,0.16788022
951736,0.16788022
951737,0.18105353
951738,0.18105353
951739,0.18105353
951740,0.18105353
951741,0.18105353
951742,0.18105353
951743,0.3305008
951744,0.3305008
951745,0.16788022
951746,0.16788022
951747,0.16788022
951748,0.14763796
951749,0.14763796
951750,0.14763796
951751,0.3305008
951752,0.3305008
951753,0.3305008
951754,0.3305008
951755,0.35758507
951756,0.35758507
951757,0.35758507
951758,0.35758507
951759,0.35758507
951760,0.35758507
951761,0.35758507
951762,0.35758507
951763,0.16788022
951764,0.14763796
951765,0.14763796
951766,0.14763796
951767,0.14763796
951768,0.14763796
951769,0.14763796
951770,0.3305008
951771,0.3305008
951772,0.3305008
951773,0.3305008
951774,0.3305008
951775,0.3305008
951776,0.14763796
951777,0.14763796
951778,0.3305008
951779,0.3305008
951780,0.17611632
951781,0.17611632
951782,0.17611632
951783,0.17611632
951784,0.17611632
951785,0.17611632
951786,0.17611632
951787,0.3305008
951788,0.17611632
951789,0.17611632
951790,0.17611632
951791,0.17611632
951792,0.17611632
951793,0.17611632
951794,0.17611632
951795,0.17611632
951796,0.17611632
951797,0.17611632
951798,0.17611632
951799,0.17611632
951800,0.17611632
951801,0.17611632
951802,0.17611632
951803,0.17611632
951804,0.17611632
951805,0.17611632
951806,0.17611632
951807,0.17611632
951808,0.17611632
951809,0.17611632
951810,0.17611632
951811,0.17611632
951812,0.17611632
951813,0.17611632
951814,0.17611632
951815,0.17611632
951816,0.17611632
951817,0.17611632
951818,0.11623985
951819,0.18196957
951820,0.11623985
951821,0.11623985
951822,0.11623985
951823,0.18196957
951824,0.18196957
951825,0.18196957
951826,0.17611632
951827,0.17611632
951828,0.17611632
951829,0.17611632
951830,0.17611632
951831,0.17611632
951832,0.17611632
951833,0.17611632
951834,0.17611632
951835,0.17611632
951836,0.17611632
951837,0.17611632
951838,0.17611632
951839,0.17611632
951840,0.17611632
951841,0.17611632
951842,0.17611632
951843,0.17611632
951844,0.17611632
951845,0.17611632
951846,0.17611632
951847,0.17611632
951848,0.17611632
951849,0.16788022
951850,0.16788022
951851,0.16788022
951852,0.16788022
951853,0.17611632
951854,0.17611632
951855,0.17611632
951856,0.17611632
951857,0.17611632
951858,0.17611632
951859,0.16788022
951860,0.16788022
951861,0.16788022
951862,0.16788022
951863,0.17611632
951864,0.17611632
951865,0.17611632
951866,0.17611632
951867,0.16788022
951868,0.16788022
951869,0.17611632
951870,0.17611632
951871,0.17611632
951872,0.17611632
951873,0.16788022
951874,0.16788022
951875,0.16788022
951876,0.17611632
951877,0.17611632
951878,0.16788022
951879,0.16788022
951880,0.16788022
951881,0.3305008
951882,0.3305008
951883,0.3305008
951884,0.3305008
951885,0.17611632
951886,0.17611632
951887,0.14763796
951888,0.14763796
951889,0.14763796
951890,0.14763796
951891,0.14763796
951892,0.14763796
951893,0.14763796
951894,0.14763796
951895,0.14763796
951896,0.14763796
951897,0.14763796
951898,0.14763796
951899,0.14763796
951900,0.14763796
951901,0.14763796
951902,0.14763796
951903,0.14763796
951904,0.14763796
951905,0.14763796
951906,0.14763796
951907,0.14763796
951908,0.14763796
951909,0.14763796
951910,0.14763796
951911,0.14763796
951912,0.14763796
951913,0.18196957
951914,0.18196957
951915,0.18196957
951916,0.18196957
951917,0.18196957
951918,0.18196957
951919,0.18196957
951920,0.18196957
951921,0.18196957
951922,0.040323455
951923,0.3305008
951924,0.3305008
951925,0.3305008
951926,0.3305008
951927,0.3305008
951928,0.3305008
951929,0.3305008
951930,0.3305008
951931,0.3305008
951932,0.123451695
951933,0.123451695
951934,0.123451695
951935,0.123451695
951936,0.17763694
951937,0.123451695
951938,0.123451695
951939,0.17763694
951940,0.123451695
951941,0.123451695
951942,0.123451695
951943,0.123451695
951944,0.123451695
951945,0.040323455
951946,0.040323455
951947,0.040323455
951948,0.040323455
951949,0.040323455
951950,0.040323455
951951,0.040323455
951952,0.123451695
951953,0.32538456
951954,0.32538456
951955,0.32538456
951956,0.32538456
951957,0.040323455
951958,0.040323455
951959,0.32538456
951960,0.32538456
951961,0.32538456
951962,0.32538456
951963,0.32538456
951964,0.32538456
951965,0.17611632
951966,0.02846097
951967,0.02846097
951968,0.02846097
951969,0.02846097
951970,0.02846097
951971,0.02846097
951972,0.17611632
951973,0.17611632
951974,0.17611632
951975,0.17611632
951976,0.02846097
951977,0.02846097
951978,0.02846097
951979,0.02846097
951980,0.02846097
951981,0.02846097
951982,0.02846097
951983,0.32538456
951984,0.17611632
951985,0.17611632
951986,0.17611632
951987,0.17611632
951988,0.17611632
951989,0.17611632
951990,0.02846097
951991,0.02846097
951992,0.02846097
951993,0.14763796
951994,0.14763796
951995,0.32538456
951996,0.32538456
951997,0.17611632
951998,0.17611632
951999,0.17611632
952000,0.17611632
952001,0.17611632
952002,0.17611632
952003,0.17611632
952004,0.17611632
952005,0.17611632
952006,0.17611632
952007,0.17611632
952008,0.17611632
952009,0.17611632
952010,0.17611632
952011,0.17611632
952012,0.17611632
952013,0.17611632
952014,0.17611632
952015,0.17611632
952016,0.17611632
952017,0.17611632
952018,0.17611632
952019,0.17611632
952020,0.17611632
952021,0.17611632
952022,0.17611632
952023,0.17611632
952024,0.17611632
952025,0.17611632
952026,0.17611632
952027,0.17611632
952028,0.17611632
952029,0.14763796
952030,0.14763796
952031,0.14763796
952032,0.14763796
952033,0.14763796
952034,0.32538456
952035,0.17611632
952036,0.17611632
952037,0.32538456
952038,0.02846097
952039,0.02846097
952040,0.54033864
952041,0.02846097
952042,0.02846097
952043,0.02846097
952044,0.040323455
952045,0.18196957
952046,0.18196957
952047,0.18196957
952048,0.18196957
952049,0.54033864
952050,0.16788022
952051,0.16788022
952052,0.16788022
952053,0.16788022
952054,0.54033864
952055,0.54033864
952056,0.54033864
952057,0.54033864
952058,0.54033864
952059,0.54033864
952060,0.02846097
952061,0.02846097
952062,0.02846097
952063,0.54033864
952064,0.02846097
952065,0.18196957
952066,0.18196957
952067,0.18196957
952068,0.18196957
952069,0.18196957
952070,0.18196957
952071,0.18196957
952072,0.18196957
952073,0.18196957
952074,0.18196957
952075,0.18196957
952076,0.17763694
952077,0.17763694
952078,0.17763694
952079,0.18196957
952080,0.18196957
952081,0.18196957
952082,0.18196957
952083,0.18196957
952084,0.18196957
952085,0.18196957
952086,0.02846097
952087,0.17763694
952088,0.18196957
952089,0.18196957
952090,0.18196957
952091,0.18196957
952092,0.18196957
952093,0.18196957
952094,0.18196957
952095,0.26865378
952096,0.02846097
952097,0.54033864
952098,0.54033864
952099,0.54033864
952100,0.14763796
952101,0.14763796
952102,0.14763796
952103,0.14763796
952104,0.14763796
952105,0.14763796
952106,0.14763796
952107,0.14763796
952108,0.14763796
952109,0.14763796
952110,0.14763796
952111,0.14763796
952112,0.14763796
952113,0.32538456
952114,0.32538456
952115,0.14763796
952116,0.14763796
952117,0.14763796
952118,0.14763796
952119,0.14763796
952120,0.14763796
952121,0.14763796
952122,0.14763796
952123,0.32538456
952124,0.32538456
952125,0.32538456
952126,0.32538456
952127,0.32538456
952128,0.18196957
952129,0.14763796
952130,0.14763796
952131,0.14763796
952132,0.14763796
952133,0.14763796
952134,0.14763796
952135,0.14763796
952136,0.32538456
952137,0.32538456
952138,0.32538456
952139,0.32538456
952140,0.32538456
952141,0.32538456
952142,0.32538456
952143,0.18196957
952144,0.18196957
952145,0.18196957
952146,0.18196957
952147,0.18196957
952148,0.18196957
952149,0.18196957
952150,0.18196957
952151,0.14763796
952152,0.14763796
952153,0.14763796
952154,0.14763796
952155,0.14763796
952156,0.44741735
952157,0.44741735
952158,0.44741735
952159,0.14763796
952160,0.14763796
952161,0.32538456
952162,0.32538456
952163,0.32538456
952164,0.32538456
952165,0.32538456
952166,0.32538456
952167,0.02846097
952168,0.02846097
952169,0.02846097
952170,0.02846097
952171,0.02846097
952172,0.54033864
952173,0.02846097
952174,0.14763796
952175,0.14763796
952176,0.14763796
952177,0.14763796
952178,0.32538456
952179,0.32538456
952180,0.32538456
952181,0.32538456
952182,0.32538456
952183,0.02846097
952184,0.02846097
952185,0.02846097
952186,0.02846097
952187,0.32538456
952188,0.32538456
952189,0.32538456
952190,0.32538456
952191,0.32538456
952192,0.02846097
952193,0.32538456
952194,0.32538456
952195,0.32538456
952196,0.32538456
952197,0.32538456
952198,0.32538456
952199,0.32538456
952200,0.32538456
952201,0.32538456
952202,0.32538456
952203,0.32538456
952204,0.17763694
952205,0.17763694
952206,0.17763694
952207,0.17763694
952208,0.17763694
952209,0.17763694
952210,0.17763694
952211,0.17763694
952212,0.14763796
952213,0.35758507
952214,0.17763694
952215,0.17763694
952216,0.17763694
952217,0.17763694
952218,0.17763694
952219,0.17763694
952220,0.17763694
952221,0.32538456
952222,0.17763694
952223,0.32538456
952224,0.17763694
952225,0.17763694
952226,0.17763694
952227,0.17763694
952228,0.17763694
952229,0.17763694
952230,0.17763694
952231,0.17763694
952232,0.17763694
952233,0.32538456
952234,0.32538456
952235,0.32538456
952236,0.32538456
952237,0.32538456
952238,0.32538456
952239,0.32538456
952240,0.32538456
952241,0.32538456
952242,0.32538456
952243,0.32538456
952244,0.32538456
952245,0.32538456
952246,0.32538456
952247,0.32538456
952248,0.32538456
952249,0.32538456
952250,0.32538456
952251,0.32538456
952252,0.32538456
952253,0.32538456
952254,0.32538456
952255,0.32538456
952256,0.32538456
952257,0.17763694
952258,0.18196957
952259,0.18196957
952260,0.18196957
952261,0.18196957
952262,0.18196957
952263,0.18196957
952264,0.18196957
952265,0.18196957
952266,0.17611632
952267,0.17611632
952268,0.17611632
952269,0.17611632
952270,0.17611632
952271,0.17611632
952272,0.17611632
952273,0.17611632
952274,0.17611632
952275,0.02846097
952276,0.02846097
952277,0.02846097
952278,0.02846097
952279,0.02846097
952280,0.02846097
952281,0.02846097
952282,0.09447964
952283,0.09447964
952284,0.09447964
952285,0.09447964
952286,0.09447964
952287,0.09447964
952288,0.09447964
952289,0.02846097
952290,0.02846097
952291,0.02846097
952292,0.02846097
952293,0.09447964
952294,0.02846097
952295,0.02846097
952296,0.02846097
952297,0.02846097
952298,0.09447964
952299,0.09447964
952300,0.09447964
952301,0.02846097
952302,0.02846097
952303,0.02846097
952304,0.09447964
952305,0.09447964
952306,0.09447964
952307,0.09447964
952308,0.09447964
952309,0.09447964
952310,0.09447964
952311,0.09447964
952312,0.09447964
952313,0.09447964
952314,0.09447964
952315,0.02846097
952316,0.02846097
952317,0.02846097
952318,0.09447964
952319,0.09447964
952320,0.09447964
952321,0.09447964
952322,0.09447964
952323,0.09447964
952324,0.09447964
952325,0.09447964
952326,0.09447964
952327,0.09447964
952328,0.09447964
952329,0.09447964
952330,0.09447964
952331,0.09447964
952332,0.09447964
952333,0.09447964
952334,0.09447964
952335,0.09447964
952336,0.09447964
952337,0.09447964
952338,0.09447964
952339,0.02846097
952340,0.02846097
952341,0.09447964
952342,0.09447964
952343,0.09447964
952344,0.09447964
952345,0.09447964
952346,0.09447964
952347,0.02846097
952348,0.02846097
952349,0.02846097
952350,0.09447964
952351,0.09447964
952352,0.09447964
952353,0.09447964
952354,0.09447964
952355,0.09447964
952356,0.09447964
952357,0.09447964
952358,0.09447964
952359,0.09447964
952360,0.09447964
952361,0.09447964
952362,0.09447964
952363,0.09447964
952364,0.09447964
952365,0.09447964
952366,0.09447964
952367,0.47256514
952368,0.47256514
952369,0.47256514
952370,0.47256514
952371,0.47256514
952372,0.09447964
952373,0.09447964
952374,0.09447964
952375,0.09447964
952376,0.09447964
952377,0.09447964
952378,0.47256514
952379,0.11623985
952380,0.47256514
952381,0.47256514
952382,0.47256514
952383,0.47256514
952384,0.47256514
952385,0.47256514
952386,0.47256514
952387,0.47256514
952388,0.47256514
952389,0.47256514
952390,0.47256514
952391,0.47256514
952392,0.47256514
952393,0.47256514
952394,0.47256514
952395,0.09447964
952396,0.09447964
952397,0.09447964
952398,0.09447964
952399,0.09447964
952400,0.09447964
952401,0.09447964
952402,0.09447964
952403,0.09447964
952404,0.09447964
952405,0.09447964
952406,0.17611632
952407,0.17611632
952408,0.17611632
952409,0.17611632
952410,0.17611632
952411,0.09447964
952412,0.17611632
952413,0.17611632
952414,0.47256514
952415,0.18196957
952416,0.14763796
952417,0.14763796
952418,0.14763796
952419,0.14763796
952420,0.14763796
952421,0.18196957
952422,0.14763796
952423,0.14763796
952424,0.14763796
952425,0.14763796
952426,0.14763796
952427,0.14763796
952428,0.14763796
952429,0.18196957
952430,0.18196957
952431,0.17611632
952432,0.17611632
952433,0.17611632
952434,0.17611632
952435,0.17611632
952436,0.17611632
952437,0.17611632
952438,0.17611632
952439,0.17611632
952440,0.17611632
952441,0.14763796
952442,0.14763796
952443,0.18196957
952444,0.18196957
952445,0.18196957
952446,0.18196957
952447,0.18196957
952448,0.18196957
952449,0.17611632
952450,0.17611632
952451,0.17611632
952452,0.17611632
952453,0.17611632
952454,0.17611632
952455,0.17611632
952456,0.17611632
952457,0.17611632
952458,0.17611632
952459,0.17611632
952460,0.17611632
952461,0.17611632
952462,0.35758507
952463,0.35758507
952464,0.35758507
952465,0.17611632
952466,0.17611632
952467,0.17611632
952468,0.17611632
952469,0.17611632
952470,0.35758507
952471,0.35758507
952472,0.35758507
952473,0.35758507
952474,0.35758507
952475,0.35758507
952476,0.35758507
952477,0.02846097
952478,0.02846097
952479,0.02846097
952480,0.02846097
952481,0.02846097
952482,0.18196957
952483,0.18196957
952484,0.18196957
952485,0.18196957
952486,0.18196957
952487,0.18196957
952488,0.17611632
952489,0.17611632
952490,0.17611632
952491,0.17611632
952492,0.17611632
952493,0.35758507
952494,0.47256514
952495,0.47256514
952496,0.47256514
952497,0.47256514
952498,0.47256514
952499,0.47256514
952500,0.47256514
952501,0.47256514
952502,0.47256514
952503,0.47256514
952504,0.47256514
952505,0.47256514
952506,0.47256514
952507,0.47256514
952508,0.47256514
952509,0.47256514
952510,0.47256514
952511,0.47256514
952512,0.47256514
952513,0.47256514
952514,0.18196957
952515,0.18196957
952516,0.18196957
952517,0.18196957
952518,0.18196957
952519,0.18196957
952520,0.18196957
952521,0.18196957
952522,0.18196957
952523,0.18196957
952524,0.18196957
952525,0.18196957
952526,0.18196957
952527,0.47256514
952528,0.47256514
952529,0.47256514
952530,0.47256514
952531,0.18196957
952532,0.17611632
952533,0.17611632
952534,0.17611632
952535,0.17611632
952536,0.17611632
952537,0.47256514
952538,0.47256514
952539,0.47256514
952540,0.47256514
952541,0.47256514
952542,0.47256514
952543,0.47256514
952544,0.47256514
952545,0.47256514
952546,0.47256514
952547,0.47256514
952548,0.47256514
952549,0.47256514
952550,0.47256514
952551,0.47256514
952552,0.47256514
952553,0.47256514
952554,0.47256514
952555,0.47256514
952556,0.47256514
952557,0.47256514
952558,0.47256514
952559,0.47256514
952560,0.17611632
952561,0.17611632
952562,0.17611632
952563,0.17611632
952564,0.17611632
952565,0.17611632
952566,0.16788022
952567,0.17611632
952568,0.17611632
952569,0.17611632
952570,0.16788022
952571,0.16788022
952572,0.16788022
952573,0.17611632
952574,0.17611632
952575,0.16788022
952576,0.17611632
952577,0.17611632
952578,0.17611632
952579,0.17611632
952580,0.17611632
952581,0.17611632
952582,0.17611632
952583,0.17611632
952584,0.17611632
952585,0.17611632
952586,0.17611632
952587,0.17611632
952588,0.17611632
952589,0.17611632
952590,0.17611632
952591,0.17611632
952592,0.17611632
952593,0.17611632
952594,0.17611632
952595,0.17611632
952596,0.17611632
952597,0.17611632
952598,0.17611632
952599,0.17611632
952600,0.17611632
952601,0.17611632
952602,0.17611632
952603,0.17611632
952604,0.17611632
952605,0.17611632
952606,0.17611632
952607,0.02846097
952608,0.02846097
952609,0.02846097
952610,0.02846097
952611,0.02846097
952612,0.02846097
952613,0.02846097
952614,0.02846097
952615,0.02846097
952616,0.02846097
952617,0.02846097
952618,0.02846097
952619,0.02846097
952620,0.02846097
952621,0.02846097
952622,0.02846097
952623,0.32538456
952624,0.32538456
952625,0.32538456
952626,0.32538456
952627,0.17611632
952628,0.17611632
952629,0.17611632
952630,0.17611632
952631,0.17611632
952632,0.32538456
952633,0.32538456
952634,0.32538456
952635,0.17611632
952636,0.17611632
952637,0.11623985
952638,0.11623985
952639,0.11623985
952640,0.11623985
952641,0.11623985
952642,0.11623985
952643,0.11623985
952644,0.11623985
952645,0.11623985
952646,0.11623985
952647,0.11623985
952648,0.11623985
952649,0.47256514
952650,0.32538456
952651,0.32538456
952652,0.32538456
952653,0.32538456
952654,0.11623985
952655,0.11623985
952656,0.11623985
952657,0.11623985
952658,0.11623985
952659,0.11623985
952660,0.32538456
952661,0.32538456
952662,0.11623985
952663,0.11623985
952664,0.11623985
952665,0.32538456
952666,0.32538456
952667,0.32538456
952668,0.32538456
952669,0.32538456
952670,0.32538456
952671,0.32538456
952672,0.32538456
952673,0.32538456
952674,0.32538456
952675,0.32538456
952676,0.32538456
952677,0.35499838
952678,0.32538456
952679,0.32538456
952680,0.32538456
952681,0.32538456
952682,0.32538456
952683,0.32538456
952684,0.11623985
952685,0.11623985
952686,0.32538456
952687,0.32538456
952688,0.32538456
952689,0.35499838
952690,0.32538456
952691,0.32538456
952692,0.32538456
952693,0.32538456
952694,0.32538456
952695,0.32538456
952696,0.14763796
952697,0.35499838
952698,0.35499838
952699,0.35499838
952700,0.32538456
952701,0.32538456
952702,0.32538456
952703,0.14763796
952704,0.14763796
952705,0.14763796
952706,0.14763796
952707,0.14763796
952708,0.14763796
952709,0.32538456
952710,0.32538456
952711,0.32538456
952712,0.32538456
952713,0.32538456
952714,0.32538456
952715,0.09447964
952716,0.09447964
952717,0.09447964
952718,0.09447964
952719,0.09447964
952720,0.09447964
952721,0.14763796
952722,0.14763796
952723,0.14763796
952724,0.14763796
952725,0.14763796
952726,0.32538456
952727,0.32538456
952728,0.32538456
952729,0.32538456
952730,0.32538456
952731,0.32538456
952732,0.09447964
952733,0.09447964
952734,0.09447964
952735,0.14763796
952736,0.14763796
952737,0.14763796
952738,0.14763796
952739,0.14763796
952740,0.32538456
952741,0.32538456
952742,0.32538456
952743,0.32538456
952744,0.09447964
952745,0.09447964
952746,0.09447964
952747,0.09447964
952748,0.09447964
952749,0.14763796
952750,0.14763796
952751,0.14763796
952752,0.14763796
952753,0.14763796
952754,0.14763796
952755,0.32538456
952756,0.32538456
952757,0.32538456
952758,0.32538456
952759,0.17763694
952760,0.17763694
952761,0.17763694
952762,0.17763694
952763,0.17763694
952764,0.14763796
952765,0.14763796
952766,0.14763796
952767,0.14763796
952768,0.14763796
952769,0.32538456
952770,0.32538456
952771,0.35499838
952772,0.32538456
952773,0.32538456
952774,0.17763694
952775,0.17763694
952776,0.17763694
952777,0.17763694
952778,0.14763796
952779,0.14763796
952780,0.14763796
952781,0.14763796
952782,0.14763796
952783,0.32538456
952784,0.32538456
952785,0.32538456
952786,0.32538456
952787,0.32538456
952788,0.32538456
952789,0.17763694
952790,0.17763694
952791,0.17763694
952792,0.17763694
952793,0.17763694
952794,0.17763694
952795,0.14763796
952796,0.14763796
952797,0.14763796
952798,0.14763796
952799,0.14763796
952800,0.32538456
952801,0.32538456
952802,0.32538456
952803,0.32538456
952804,0.32538456
952805,0.32538456
952806,0.14763796
952807,0.14763796
952808,0.14763796
952809,0.18196957
952810,0.18196957
952811,0.18196957
952812,0.18196957
952813,0.18196957
952814,0.18196957
952815,0.18196957
