obs_id,pred_proba
936540,0.22659655
936541,0.3285986
936542,0.26795718
936543,0.33887827
936544,0.3273238
936545,0.34252924
936549,0.016368188
937198,0.080868796
937199,0.13851407
937200,0.14744875
937201,0.1372463
937214,0.06633098
937215,0.14491549
937228,0.055880748
937229,0.14506659
937230,0.10170113
937231,0.1379874
937232,0.121288
937285,0.048621234
937578,0.18542603
937579,0.35444137
937580,0.37659568
937581,0.33122635
937582,0.38262165
937583,0.3179779
937584,0.37707505
937585,0.40453193
937586,0.36852586
937587,0.41753447
937588,0.36595282
937589,0.41015115
937590,0.40696037
937591,0.426315
937592,0.45051214
937593,0.3812632
937594,0.27826142
937605,0.09382006
937606,0.25210947
937607,0.24830577
937608,0.25699833
937609,0.2666828
937610,0.24972564
937611,0.2649581
937612,0.43913317
937613,0.24307315
937630,0.12390765
937631,0.28077278
937632,0.28077278
937633,0.29486692
937634,0.2849385
937635,0.28504586
937636,0.27165943
937637,0.29065326
937645,0.1293925
937646,0.2759709
937647,0.3018413
937662,0.017478773
938391,0.18382707
938392,0.18967447
938393,0.19092938
938394,0.30910206
938395,0.34265387
938396,0.3102933
938397,0.33714578
938398,0.34021467
938399,0.30660638
938400,0.33507323
938401,0.3406185
938402,0.2548825
938403,0.2508504
938404,0.24763319
938405,0.38730735
938406,0.3582674
938407,0.3166206
938408,0.3488849
938410,0.10437083
938411,0.2099418
938412,0.23457254
938413,0.2544739
938425,0.1315608
938431,0.12814571
938499,0.16480768
938500,0.2773351
938501,0.26991585
938502,0.22641781
938503,0.22494574
938504,0.23026387
938505,0.25413334
938506,0.22229326
938507,0.38372952
938508,0.19166207
938509,0.3852882
938510,0.37644902
938511,0.32755563
938512,0.49550727
938513,0.4493733
938514,0.41765636
938515,0.41614485
938516,0.4792206
938517,0.4792206
938518,0.3939732
938519,0.4557613
938520,0.39922574
938521,0.45039845
938522,0.31634492
938523,0.3022657
938524,0.36673787
938525,0.31634492
938526,0.38400584
938527,0.309875
938528,0.31106663
938529,0.40882617
938530,0.36754373
938531,0.3668869
938532,0.35833317
938533,0.35739535
938534,0.38232458
938536,0.24620031
938537,0.539089
939974,0.077505246
939977,0.06323853
939978,0.11091117
939979,0.11682569
939980,0.11283817
939981,0.037957218
939987,0.014665459
940438,0.08160018
940439,0.17799239
940440,0.19387011
940446,0.114624
940447,0.13515554
940448,0.1979634
940449,0.22228466
940450,0.19319269
940451,0.19726878
940452,0.24179909
940453,0.30307677
940454,0.2360315
940457,0.13669175
940458,0.32481387
940459,0.22524847
940460,0.10167297
940461,0.23890641
940462,0.28718612
940905,0.012527065
940942,0.058970053
940943,0.13635115
940944,0.14767134
940952,0.065377206
940953,0.13560317
940954,0.13551015
940955,0.14184335
940962,0.060671974
940963,0.14593004
940964,0.16944143
940965,0.13577949
940966,0.14853565
940971,0.05358495
940999,0.013408636
944203,0.10238728
944204,0.30181706
944205,0.310442
944206,0.30181593
944207,0.3072473
944208,0.27104777
944209,0.3103657
944210,0.33865574
944211,0.32944834
944212,0.23013534
944213,0.23309971
944214,0.25209722
944215,0.35216504
944221,0.15071546
944222,0.2716264
944223,0.26855394
944224,0.25631884
944225,0.27706358
944226,0.26683328
944227,0.26295453
944234,0.13923846
947032,0.11446374
947033,0.22738361
947034,0.24241108
947035,0.23895492
947036,0.22689374
947037,0.22437333
947038,0.23155546
947039,0.19361062
947040,0.19249868
947041,0.29609618
947042,0.26120007
947050,0.15730071
947051,0.37884274
947052,0.35999522
947053,0.31145942
947054,0.3759409
947055,0.27372113
947056,0.25360465
947057,0.2613062
947062,0.14573714
947063,0.26966453
947064,0.2928687
947065,0.20753919
947066,0.23297563
947067,0.24908414
947068,0.24908414
947075,0.10184382
947492,0.12598883
947493,0.26076084
947494,0.26369455
947495,0.24681625
947496,0.26845327
947497,0.25275755
947498,0.22669597
947499,0.09589365
947500,0.23109321
947501,0.23278503
947502,0.23096983
947503,0.20138004
947504,0.27967745
947505,0.28909442
947506,0.2537125
947507,0.09322743
947508,0.2005735
947509,0.25143364
952095,0.019940099
953782,0.01387433
953851,0.016075542
954210,0.10114624
954211,0.17433298
954212,0.14329764
954213,0.14644241
954214,0.1715974
954215,0.16704503
954216,0.16135783
954217,0.06441238
954218,0.15684833
954219,0.18271652
954220,0.14874256
954221,0.047108863
954222,0.14929242
954224,0.013067943
954360,0.071293645
954361,0.16093767
954362,0.1474303
954369,0.0710361
954370,0.13826609
954371,0.1406613
954372,0.10485222
954373,0.15410227
954374,0.108742096
954463,0.013717648
954487,0.059022512
954488,0.088370174
954489,0.117934175
954512,0.012425037
954559,0.047650922
954560,0.0952245
954561,0.035937443
954637,0.03423243
954650,0.031165801
955032,0.03312329
955033,0.038077302
955039,0.08590828
955040,0.06401066
955041,0.13151531
955042,0.06337094
955043,0.121223666
955044,0.12445533
955064,0.011985574
956591,0.18083604
956592,0.30608797
956593,0.3046676
956594,0.3064655
956595,0.22629173
956596,0.22782041
956597,0.2557418
956598,0.26151264
956604,0.103111446
956605,0.28050512
956606,0.21798924
956607,0.29548576
956614,0.11289451
956615,0.2759214
956616,0.21702656
956617,0.23383673
956618,0.17672001
956638,0.08013299
956725,0.12690617
956726,0.22575246
956733,0.15543085
956734,0.3022106
956735,0.377644
956736,0.27442932
956737,0.36870787
956738,0.34153178
956739,0.3337338
956740,0.4775756
956741,0.36298418
956742,0.38198113
956743,0.4340552
956744,0.38205037
956745,0.35141236
956746,0.35365322
956747,0.39820173
956748,0.34043914
956749,0.3480661
956750,0.2651709
956751,0.2749886
956752,0.46224388
956753,0.42025375
956754,0.42331037
956755,0.40090042
956756,0.37355632
956757,0.32187957
956758,0.30362424
956759,0.30218044
956760,0.3000104
956761,0.37257197
956767,0.120397165
956768,0.2876699
956769,0.36597997
956770,0.28828174
956780,0.014274619
957356,0.05593238
957357,0.09671573
957358,0.10930303
959453,0.087198205
959454,0.17834921
959455,0.13676351
959456,0.17379226
959457,0.13189514
959458,0.13588177
959459,0.13604648
959519,0.020334866
959600,0.08107058
959601,0.12997799
959623,0.04805653
959626,0.047399085
960404,0.03890783
960405,0.070029505
960423,0.06681075
960424,0.12619798
960435,0.06323921
960436,0.1572386
960437,0.12836428
960450,0.0538421
913560,0.07664827
913561,0.10226977
913562,0.1031307
913563,0.067026936
913581,0.06978871
913582,0.1826981
913587,0.12869033
913588,0.19743107
913589,0.21536054
913590,0.112714864
913591,0.14638557
913592,0.15553787
913727,0.1333132
913728,0.16018538
913729,0.120067015
913730,0.16100873
913731,0.17358135
914308,0.14329253
914324,0.13793989
914325,0.23313215
914326,0.17972325
914327,0.17454757
914328,0.18942986
914339,0.15229158
914340,0.22415791
914341,0.12680057
914342,0.23532934
914343,0.22123656
914354,0.144943
914355,0.24606177
914356,0.24879155
914357,0.21842383
914358,0.24449688
914367,0.12857476
914368,0.21062525
914369,0.23099445
914370,0.17990817
914371,0.24386248
914394,0.17972934
914399,0.16962907
914400,0.20477301
914401,0.24363334
914404,0.18006572
914405,0.2709939
914406,0.22504857
914407,0.27483693
914408,0.20806865
914418,0.18337016
914419,0.29691312
914420,0.17667863
914421,0.28688395
914422,0.16545452
914423,0.14464514
914431,0.17400788
914432,0.27464986
914433,0.27065796
914434,0.15259394
914435,0.18688695
914436,0.2654212
914437,0.21236612
914438,0.09478226
914439,0.28999457
914441,0.18382922
914442,0.29384488
914443,0.30524746
914444,0.24681
914445,0.2529274
914446,0.28085884
914594,0.16235185
914595,0.22938837
914602,0.11076905
914603,0.14837146
914604,0.19411713
914605,0.17969443
914606,0.1446879
914611,0.089520514
914612,0.12532242
914613,0.14530101
914614,0.14191714
914615,0.12911586
914725,0.14514223
914730,0.13116482
914731,0.21741995
914732,0.29423577
914733,0.3014133
914734,0.22124653
914735,0.19954902
914736,0.19137551
914737,0.1684154
914738,0.1738991
914739,0.20289622
914740,0.17656307
914741,0.1685567
914755,0.08654536
914756,0.17167325
915661,0.12374233
915662,0.18398099
915663,0.114607714
915664,0.09658899
915665,0.13723563
915666,0.15557693
915680,0.119807325
915681,0.10196346
915682,0.09752081
915683,0.14512278
916369,0.014196911
916379,0.11439406
916380,0.18864392
916381,0.16000351
916399,0.19478434
916400,0.17487203
916401,0.2328963
916402,0.14969218
916403,0.1794534
916404,0.17439586
916405,0.06382123
916406,0.06447032
916419,0.04699264
916420,0.065280266
916421,0.06675791
916422,0.064751774
916423,0.061807085
916433,0.04351751
916434,0.061674222
916435,0.061669864
916436,0.0639695
916437,0.059510544
916446,0.15911722
916447,0.26067638
916448,0.20217349
916449,0.0642623
916450,0.060553465
916451,0.26479924
916458,0.12064079
916459,0.15259938
916460,0.163029
916461,0.12427078
916462,0.14597432
916463,0.18002796
916464,0.17338642
916465,0.14301336
916466,0.31341428
916467,0.15565762
916468,0.18266024
916469,0.14898482
916471,0.12085897
916472,0.17408392
917709,0.038567707
917728,0.033114668
917729,0.04392078
917730,0.04212724
917731,0.040388193
917765,0.06908506
917770,0.081747435
917785,0.1006214
917786,0.17382577
917787,0.12749162
917788,0.12804234
917812,0.088982195
917813,0.14361854
917814,0.12312551
917815,0.22438423
917816,0.20556952
917817,0.11254624
917844,0.04244201
917845,0.09926983
917846,0.16647252
917847,0.087780625
917848,0.11065755
917862,0.20161624
917863,0.14787602
917864,0.1090014
917865,0.09833583
917866,0.10262389
917867,0.24813633
917868,0.18121754
917870,0.15816994
917871,0.20784363
917872,0.2436864
917873,0.176142
917874,0.15973121
918700,0.05415387
918701,0.04904383
918702,0.06552116
918837,0.018765926
918865,0.10317417
918866,0.08999875
918867,0.10053179
918868,0.1306487
918869,0.08748526
918870,0.0922958
919061,0.22370695
919062,0.16292077
919063,0.16110623
919064,0.17009504
919065,0.19683221
919077,0.22607924
919078,0.16909514
919079,0.35404286
919080,0.31955782
919081,0.29265997
919082,0.28071332
919093,0.10415494
919094,0.22067033
919095,0.17285942
919096,0.1800222
919104,0.12562788
919105,0.15866128
919106,0.14254943
919107,0.24271339
919108,0.18394077
919109,0.19555347
919140,0.102356195
919601,0.09709104
919602,0.15622765
919603,0.15369914
919604,0.1361156
919605,0.25515875
919606,0.13131736
919607,0.29745412
919608,0.15419644
919609,0.18288739
919610,0.24083853
919614,0.080439664
919615,0.1854318
919616,0.23211741
919619,0.10902912
922077,0.010366929
923082,0.030762024
923083,0.033907983
923605,0.15736099
923606,0.2272933
923607,0.25305715
923608,0.16264182
923609,0.25051886
923610,0.2348849
923611,0.22567537
923612,0.13455138
923613,0.22883385
923614,0.22015832
923615,0.2034425
923616,0.20780715
923623,0.04607312
923624,0.064499535
925618,0.009020731
926025,0.06941433
926026,0.14570004
926027,0.17442662
926045,0.106733344
926046,0.17652045
926680,0.015706295
926740,0.14138874
926762,0.11396537
926763,0.19308197
926775,0.12929863
926776,0.20370612
926777,0.21202365
926778,0.09843053
926779,0.1155958
926792,0.055197373
926941,0.08195232
926942,0.10728693
926943,0.13784036
926960,0.06765671
926961,0.1576605
926962,0.088316604
926963,0.20431244
926964,0.12002532
926965,0.20249926
926984,0.056716345
926985,0.0909544
926986,0.10814953
926987,0.074000455
926998,0.14060305
926999,0.18321903
927000,0.12970845
927001,0.09050263
927738,0.080047175
927739,0.093207516
927780,0.09043665
927781,0.20747
927782,0.21792081
927783,0.23127864
927788,0.1583647
927789,0.25103983
927790,0.22584039
927791,0.2245702
927796,0.10780729
927797,0.23564763
927798,0.24185845
927799,0.21804665
927945,0.21001868
927946,0.24363983
927955,0.17292805
927956,0.28489453
927957,0.20941722
927958,0.15508178
927978,0.18224469
927979,0.23478387
927980,0.2508298
927981,0.28274024
927982,0.25963655
927983,0.18079609
927984,0.2466061
927985,0.28020245
927986,0.13812011
927987,0.26051652
927995,0.15384649
927996,0.0791331
927997,0.17221555
927998,0.08205236
928005,0.064132996
928006,0.09493049
928007,0.08196409
928008,0.21659023
928009,0.08047593
928018,0.055371415
928019,0.08534275
928020,0.221021
928033,0.12627944
928034,0.20590012
928035,0.20655878
928036,0.17015171
928037,0.20655878
928038,0.2107538
928050,0.11096903
928417,0.1360866
928418,0.054668434
928419,0.055817902
928420,0.12448568
928427,0.12131548
928428,0.06439958
928429,0.063672796
928430,0.080238864
928431,0.08249278
928436,0.13431345
928437,0.18630433
928438,0.0682822
928439,0.06231026
928452,0.128847
928453,0.1204779
928469,0.13498275
928473,0.13498275
928474,0.1932576
928475,0.19141217
928476,0.19966099
928477,0.193183
928478,0.06995999
928484,0.09043479
928485,0.091818936
928486,0.09516185
928487,0.089980714
928505,0.077556826
928506,0.08475636
928507,0.13373487
928508,0.11652642
928509,0.10360231
928521,0.08856223
928522,0.15611047
928523,0.12313141
928524,0.11186686
928525,0.13844436
928533,0.1296047
928534,0.10283851
928535,0.11337369
928536,0.17256682
928544,0.11530752
928545,0.1718016
928546,0.07168074
928547,0.17211913
928548,0.11903232
928555,0.038302902
928556,0.08089574
928557,0.12745008
928572,0.12382408
929139,0.07821608
929140,0.115717016
929141,0.26228848
929142,0.05544327
929143,0.0737046
929144,0.1759746
929145,0.20397078
929146,0.088904165
929147,0.07078069
929148,0.2097514
929149,0.07911376
929150,0.096739165
929151,0.088792525
929152,0.07638213
929159,0.12112085
929160,0.19095129
929161,0.16304332
929162,0.19276834
929163,0.19276834
929175,0.13463281
929176,0.22033307
929177,0.1927195
929178,0.2204288
929179,0.19165528
929180,0.1883933
929181,0.19447923
929189,0.13279161
929190,0.2180895
929191,0.2180895
929192,0.2098866
929193,0.06892137
929194,0.09944997
929195,0.09127285
929201,0.061574597
929202,0.10398878
929203,0.096809015
929205,0.04848768
929212,0.012264862
929836,0.1084835
929837,0.0810951
929838,0.22620925
929839,0.21256518
929858,0.11828406
929859,0.2676545
929860,0.16300909
929861,0.25550508
929862,0.16787468
929863,0.14684579
929864,0.14404939
929881,0.13988177
929882,0.24980476
929883,0.28595722
929884,0.2600234
929885,0.15958694
929886,0.20838034
929887,0.2120118
929906,0.09853868
929907,0.27804685
930210,0.11154527
930211,0.12790012
930212,0.0955527
930244,0.08511737
930245,0.08555852
930246,0.18254076
930247,0.18996704
930248,0.12997282
930249,0.15531544
930250,0.17717695
930264,0.09678477
930265,0.21689315
930266,0.126724
930267,0.1349725
930268,0.16055045
930269,0.13861558
930282,0.073383495
930283,0.12426345
930284,0.19571859
930285,0.2046289
930298,0.111377455
930299,0.18461014
930300,0.20257707
930301,0.23013715
930302,0.2045267
930303,0.13430706
930304,0.13544004
930329,0.016963221
930619,0.21070543
930620,0.11112708
930621,0.18485178
930622,0.1394064
930623,0.1929668
930629,0.15787975
930630,0.188954
930631,0.21499589
930632,0.1701746
930633,0.26202634
930643,0.16515903
930644,0.19243124
930645,0.20582737
930646,0.1683541
930652,0.08450727
930653,0.2591057
930654,0.13568187
930669,0.15030323
930682,0.1064771
930683,0.15273799
930684,0.22716369
930685,0.18262814
930686,0.16842297
930692,0.117682375
930693,0.21423896
930694,0.14590718
930695,0.12816136
930696,0.21547662
930704,0.121199206
930705,0.16792858
930706,0.21838479
930707,0.17676026
930708,0.1664683
930709,0.13856846
930714,0.09195919
930715,0.17389128
930716,0.1715171
930717,0.12755299
930718,0.1513168
930728,0.106666036
930729,0.16821852
930730,0.17589962
930731,0.16037059
930732,0.12586448
930733,0.14513299
930746,0.12304099
930747,0.17526293
930836,0.01236626
931218,0.010265075
931806,0.04734146
931807,0.05255946
931808,0.060186904
931809,0.05832419
932235,0.06667554
932236,0.1191681
932237,0.062062874
932238,0.07315491
932239,0.119155444
932240,0.076052256
932241,0.14539362
932242,0.07497947
932243,0.05945155
932244,0.113816075
933092,0.0065440307
937088,0.007926685
937202,0.15622519
937203,0.094397314
937204,0.12460928
937216,0.081713416
937217,0.09977819
937218,0.09832335
937219,0.10186947
937220,0.09395624
937233,0.07868264
937234,0.25159648
937235,0.19366758
937236,0.103000015
937237,0.09610056
937238,0.25239202
937286,0.13480316
937287,0.24702112
937288,0.08518928
937289,0.07043227
937375,0.14416985
937376,0.09983536
937377,0.14345182
937378,0.26823267
937379,0.14056528
937380,0.08797598
937381,0.138186
937382,0.16003942
937383,0.11663398
937384,0.11401139
937385,0.114225335
937386,0.17571676
937387,0.111899875
937388,0.17319521
937395,0.08268622
937396,0.21392874
937397,0.10716486
937398,0.21215485
937399,0.0933152
937400,0.10903938
937408,0.042697515
937502,0.1274743
937503,0.14531223
937504,0.065676294
937505,0.13766725
938920,0.010353963
939757,0.013794767
940789,0.11112128
940790,0.15917489
940791,0.1618951
940792,0.10858774
940805,0.08918091
940806,0.15576248
941656,0.1091813
941657,0.1707502
941658,0.2269561
941659,0.09997552
941660,0.1298625
941661,0.1892889
941667,0.1113346
941668,0.147026
941669,0.10382798
941670,0.13532628
941671,0.18759334
941676,0.05300502
941677,0.12328775
942435,0.18689787
942436,0.2729649
942437,0.2870083
942438,0.27352324
942439,0.2909627
942440,0.2513056
942441,0.29133788
942467,0.19567715
942468,0.28349364
942469,0.2929952
942470,0.29444093
942471,0.28607208
942472,0.31591493
942473,0.31554434
942474,0.31569865
942488,0.16163456
942489,0.26072586
942490,0.259019
942491,0.26068646
942492,0.26089653
942493,0.26183283
942494,0.25387502
942495,0.25387502
942535,0.1357054
945561,0.013463392
946733,0.12528427
946741,0.03827459
946742,0.12375611
946743,0.1131777
946744,0.13477156
946745,0.13944452
946746,0.13870646
946747,0.13319917
946748,0.1581129
946749,0.09147693
946768,0.056764748
946769,0.08137319
946770,0.15741514
946771,0.09476671
946772,0.091033556
946786,0.10333342
946787,0.046346445
946788,0.122285925
946789,0.098744415
946790,0.12645909
946791,0.1656731
946803,0.09205077
946804,0.10710653
946805,0.09640873
946806,0.117517926
946807,0.084529
946822,0.104449816
946823,0.18217964
946824,0.09245371
946825,0.09877745
946826,0.04476951
946827,0.06603913
947415,0.014728684
947443,0.049466293
947465,0.03492444
947466,0.053341582
947758,0.037451603
947759,0.03943861
947760,0.10449183
947997,0.010091134
948560,0.019251997
950234,0.059387896
950235,0.1422925
950236,0.055576805
950237,0.115858145
950238,0.09032712
950239,0.11462224
950253,0.044274617
950281,0.050149396
950282,0.114893176
950315,0.10058654
950316,0.05443199
950344,0.08341689
950540,0.18574165
950541,0.13735169
950542,0.28958493
950543,0.22087991
950544,0.30257928
950549,0.16984124
950550,0.35259652
950551,0.24083415
950552,0.262422
950553,0.23860377
950566,0.13903238
950567,0.26849124
950568,0.30810416
950569,0.26945502
950570,0.29167682
950578,0.13079232
950579,0.26860046
950580,0.23914662
950581,0.24288633
950582,0.2566737
950588,0.13139068
950589,0.30521762
950590,0.26150548
950591,0.32592666
950592,0.30419084
950593,0.33567968
950594,0.18164216
950595,0.20397073
950596,0.16249637
950597,0.1723796
950598,0.36024627
950793,0.11687064
950794,0.15358116
950808,0.14491668
950809,0.2590408
950810,0.36183158
950811,0.35157531
950819,0.19471395
950820,0.2545233
950821,0.2136581
950822,0.32198325
950823,0.16984744
950824,0.2881688
950825,0.21200408
950826,0.35292876
950827,0.22240685
950841,0.07476973
950842,0.20863692
950843,0.22954422
950844,0.17676081
950903,0.011064884
951259,0.14500006
951260,0.1707166
951261,0.1284745
951262,0.12387727
951276,0.07597464
951277,0.07560425
951278,0.10194094
951694,0.045741938
951704,0.0661688
951705,0.074997425
951706,0.12071349
951712,0.04709876
951755,0.06332512
951756,0.18754587
951757,0.12483036
951758,0.10317097
951759,0.08373069
951760,0.11637924
951761,0.10263148
951762,0.16355221
952213,0.013144743
952462,0.10135763
952463,0.13057919
952464,0.10535065
952470,0.13894679
952471,0.15959497
952472,0.13057972
952473,0.13558713
952474,0.24719346
952475,0.1921045
952476,0.11779352
952493,0.048838582
953584,0.060983844
953600,0.09779569
953601,0.12942763
953602,0.13006806
953603,0.06894653
955617,0.043930154
955618,0.042274423
955662,0.02881413
955663,0.03848183
955908,0.120150335
955918,0.096373126
955919,0.26850262
955920,0.22172709
955921,0.28050107
955922,0.26586792
955923,0.18575078
955924,0.33483422
955925,0.1400311
955931,0.12634179
955932,0.15650107
955933,0.24887013
955934,0.17503662
955935,0.14467494
955936,0.16504772
955937,0.15732248
955938,0.27102348
955939,0.16484442
955940,0.22431593
955941,0.17310703
955960,0.11044663
955961,0.24671471
955962,0.16353698
955963,0.2658024
955964,0.2852331
955965,0.24526817
955966,0.15226522
955967,0.28843153
955968,0.22126342
955969,0.15282626
955970,0.15536046
955971,0.137983
955972,0.2704883
955973,0.29310316
955974,0.17381823
955987,0.096223295
955988,0.29635137
955989,0.32910874
957062,0.012170199
958129,0.064790376
958130,0.08801541
958131,0.054357547
958132,0.10446249
958133,0.08479637
958134,0.07593938
958141,0.066314824
958142,0.08729872
958143,0.09324112
958144,0.059406135
958145,0.16277227
958146,0.087013096
958160,0.04763755
958161,0.109635
958162,0.13030623
958163,0.12862262
958164,0.10292427
958179,0.078556255
958180,0.09534015
958181,0.09750555
958182,0.09513871
958183,0.15786056
958184,0.14240701
958185,0.089605086
958199,0.089694
958200,0.10005087
960104,0.13328248
960117,0.14293474
960118,0.24694988
960119,0.18384975
960120,0.16354351
960121,0.12172589
960133,0.107652254
960644,0.0760854
960645,0.13134162
960646,0.15038495
960647,0.12151726
960648,0.15913633
960654,0.09921971
960655,0.101985514
960656,0.12673345
960657,0.14023897
960663,0.09448543
960664,0.15198845
960665,0.14178398
960666,0.15512627
960667,0.14968945
960679,0.142951
960680,0.14091164
960681,0.15687856
960682,0.14375155
960695,0.07413781
960696,0.17323117
960697,0.121617444
960698,0.13221104
960699,0.13761272
960700,0.15968695
960711,0.095839426
960712,0.13806693
960713,0.13328177
960714,0.13697632
960715,0.15201037
960726,0.056192234
960727,0.13777423
960728,0.14115372
960729,0.13137913
960751,0.07193017
960752,0.15980522
960753,0.13014473
960754,0.12597962
960755,0.13662373
960772,0.063035734
960773,0.13846272
960774,0.15131138
960775,0.13742615
960784,0.088601835
960785,0.13736326
960786,0.102726184
960787,0.13654354
960788,0.13962695
960789,0.117603354
960793,0.08543682
960794,0.13654354
960795,0.15288676
960796,0.10405288
960797,0.14177261
960803,0.0678321
960804,0.13493083
960805,0.12961525
960806,0.10732968
960810,0.08006564
960811,0.12922168
960812,0.08536122
960813,0.09542044
960814,0.12782225
960815,0.10145357
960821,0.051873356
960822,0.12059015
960823,0.109863564
960824,0.1402347
960825,0.10145357
960835,0.05827745
960836,0.1340031
960837,0.14164905
960838,0.13134325
960839,0.14633371
960847,0.07989723
960848,0.17198017
960849,0.18005127
960850,0.16296609
960851,0.16520385
960859,0.08621008
960860,0.09729774
960861,0.12960184
911345,0.054735463
911346,0.03662982
911347,0.029367175
911348,0.025593644
911349,0.019557687
911350,0.02392199
911351,0.02451243
911352,0.022714358
911389,0.022495423
911390,0.05222538
911391,0.052291557
911392,0.050859377
911393,0.051315784
911394,0.048917588
911400,0.02609253
911401,0.045987144
911402,0.044338185
911418,0.008372856
911429,0.00875945
911450,0.06486285
911451,0.055120967
911472,0.041483767
911473,0.05005539
911474,0.052831247
911475,0.05180191
911489,0.047253277
911490,0.05821661
911491,0.053738493
911492,0.049199812
911493,0.05467601
911501,0.03335532
911507,0.022965133
911508,0.04231893
911509,0.030493356
911510,0.035000626
911511,0.029539611
911520,0.016476966
911521,0.02690259
911522,0.02690259
911523,0.028993154
911524,0.028160863
911534,0.015206498
911535,0.027745059
911536,0.032163348
911537,0.024418535
911553,0.01640361
911554,0.025956538
911645,0.03614482
911646,0.032813318
911647,0.032278262
911648,0.032174703
911649,0.032475546
911650,0.031873465
911651,0.031813264
911652,0.027706498
911653,0.031565294
911658,0.02075722
911659,0.028870272
911660,0.030555507
911661,0.030332955
911670,0.015488371
911671,0.026301287
911672,0.023649124
911697,0.034307003
911698,0.024240628
911699,0.021841358
911700,0.021967676
911701,0.022121364
911705,0.016281432
911706,0.020446008
911707,0.021263488
911708,0.02000146
911709,0.020030085
911710,0.019012308
911726,0.012204061
911843,0.04359848
911844,0.047624614
911845,0.048117463
911846,0.048044674
911866,0.038876493
911867,0.049133126
911868,0.045847487
911869,0.04249057
911870,0.04183024
911888,0.022716163
911889,0.03528609
911921,0.04303956
911930,0.022420235
911931,0.026347242
911932,0.028897865
911942,0.016625976
911943,0.021358903
911944,0.019705085
911976,0.018158138
911979,0.012511467
911980,0.016342819
911991,0.03134345
911992,0.028251216
911993,0.02338801
911994,0.044684842
911995,0.045362458
911996,0.029002536
911997,0.03960102
911998,0.038484942
911999,0.043989535
912000,0.043581348
912001,0.03397678
912002,0.050156053
912003,0.039149277
912004,0.03918298
912005,0.038397733
912006,0.043972373
912007,0.038323
912008,0.039219204
912009,0.03828246
912010,0.038021896
912011,0.061592784
912012,0.053875003
912013,0.045350544
912014,0.04606005
912015,0.044759378
912016,0.048208978
912017,0.021499617
912018,0.03785017
912019,0.039752938
912020,0.0060238903
912029,0.027800629
912030,0.02712326
912033,0.02583112
912034,0.027584009
912035,0.027351258
912043,0.021990128
912044,0.032540187
912045,0.026392465
912046,0.026867606
912090,0.019522151
912091,0.03074428
912092,0.03218292
912093,0.03218292
912094,0.031098662
912124,0.017551681
912125,0.029012877
912126,0.027874745
912127,0.027595703
912183,0.015725164
912184,0.02775286
912252,0.047396746
912253,0.02847529
912254,0.047761746
912255,0.05114422
912256,0.04359516
912287,0.031898223
912288,0.03689956
912289,0.052496184
912290,0.04382793
912326,0.031060474
912327,0.052496184
912328,0.05382182
912329,0.03765469
912330,0.04355146
912331,0.033943534
912339,0.020492425
912340,0.056454867
912341,0.032726012
912342,0.03178604
912343,0.028258188
912360,0.03270573
912361,0.032369196
912371,0.022310518
912372,0.027836319
912373,0.027216414
912374,0.025881246
912381,0.020886244
912382,0.029293142
912383,0.032940045
912387,0.016065897
912469,0.019318765
912470,0.020002838
912475,0.014828312
912476,0.018445725
912495,0.016126327
912496,0.013655782
912508,0.027505402
912509,0.025436118
912510,0.028915346
912511,0.028013766
912513,0.021350797
912514,0.026384406
912515,0.033926465
912516,0.027268482
912523,0.016044505
912524,0.024041446
912531,0.0073427674
912581,0.023931937
912609,0.017838025
912610,0.021086283
912631,0.02185688
912632,0.020073317
912655,0.016707696
912675,0.015860932
912676,0.018898811
912698,0.01591382
912699,0.022467203
912715,0.017314352
912716,0.01982139
912717,0.019371767
912729,0.012769151
912736,0.011123156
912737,0.015499704
912743,0.010415374
912744,0.016632322
912779,0.004612161
912841,0.038696125
912846,0.026678188
912847,0.03601325
912848,0.034898307
912849,0.0344661
912857,0.024404276
912858,0.03421788
912859,0.033643864
912860,0.032193165
912861,0.03236541
912862,0.030454034
912875,0.016677843
912889,0.011720771
912909,0.0047185193
912921,0.0050672726
912925,0.04026564
912926,0.033338938
912927,0.040728383
912928,0.026483785
912929,0.03174756
912930,0.037517935
912931,0.031224838
912932,0.028741408
912933,0.019721705
912934,0.025960745
912935,0.025753057
912936,0.027487358
912937,0.02715832
912938,0.02338201
912939,0.023154048
912950,0.024953818
912951,0.06850515
912952,0.022499513
912958,0.025870297
912959,0.031294025
912960,0.06040968
912961,0.055623386
912962,0.021295823
912968,0.0128045315
912993,0.035701297
912994,0.030637521
913010,0.022866463
913011,0.031156056
913012,0.027949832
913027,0.022065505
913028,0.029539712
913029,0.030228103
913030,0.025980629
913040,0.022000518
913041,0.027026331
913042,0.029281434
913043,0.025163531
913047,0.020511907
913048,0.03323485
913049,0.031380024
913050,0.027981183
913051,0.013038076
913067,0.0382838
913068,0.02049479
913069,0.020840487
913070,0.022470258
913071,0.01980314
913072,0.02290554
913073,0.0219331
913074,0.019213827
913075,0.018014362
913076,0.019213827
913077,0.018216323
913078,0.023292797
913079,0.017940594
913080,0.02306715
913081,0.017090805
913082,0.02323926
913083,0.022180764
913084,0.02767987
913085,0.018022057
913086,0.022828463
913087,0.016889155
913088,0.023670442
913089,0.024154177
913090,0.024154177
913091,0.03129837
913092,0.053166587
913093,0.032181386
