obs_id,pred_proba
956823,0.15993223
956824,0.22750267
956825,0.5485548
956826,0.16037625
956827,0.16037625
956828,0.16037625
956829,0.16037625
956830,0.16037625
956831,0.16037625
956832,0.16037625
956833,0.16037625
956834,0.16037625
956835,0.5485548
956836,0.5485548
956837,0.5485548
956838,0.5485548
956839,0.5485548
956840,0.5485548
956841,0.5485548
956842,0.16037625
956843,0.3532898
956844,0.3532898
956845,0.3532898
956846,0.3532898
956847,0.3532898
956848,0.3532898
956849,0.3532898
956850,0.3532898
956851,0.3532898
956852,0.3532898
956853,0.3532898
956854,0.3532898
956855,0.3532898
956856,0.3532898
956857,0.16037625
956858,0.16037625
956859,0.16037625
956860,0.16037625
956861,0.16037625
956862,0.16037625
956863,0.3532898
956864,0.3532898
956865,0.3532898
956866,0.3532898
956867,0.3532898
956868,0.3532898
956869,0.3532898
956870,0.3532898
956871,0.16037625
956872,0.16037625
956873,0.16037625
956874,0.3532898
956875,0.3532898
956876,0.3532898
956877,0.3532898
956878,0.3532898
956879,0.3532898
956880,0.3532898
956881,0.3532898
956882,0.22750267
956883,0.16037625
956884,0.16037625
956885,0.16037625
956886,0.3532898
956887,0.3532898
956888,0.3532898
956889,0.3532898
956890,0.22750267
956891,0.22750267
956892,0.3532898
956893,0.3532898
956894,0.3532898
956895,0.3532898
956896,0.3532898
956897,0.3532898
956898,0.3532898
956899,0.3532898
956900,0.3532898
956901,0.3532898
956902,0.3532898
956903,0.3532898
956904,0.22750267
956905,0.22750267
956906,0.22750267
956907,0.22750267
956908,0.22750267
956909,0.22750267
956910,0.22750267
956911,0.3532898
956912,0.3532898
956913,0.3532898
956914,0.3532898
956915,0.3532898
956916,0.3532898
956917,0.22750267
956918,0.22750267
956919,0.22750267
956920,0.22750267
956921,0.22750267
956922,0.22750267
956923,0.22750267
956924,0.22750267
956925,0.22750267
956926,0.22750267
956927,0.22750267
956928,0.22750267
956929,0.16037625
956930,0.16037625
956931,0.3148352
956932,0.3148352
956933,0.3148352
956934,0.3148352
956935,0.3148352
956936,0.3148352
956937,0.16037625
956938,0.3148352
956939,0.3148352
956940,0.3148352
956941,0.3148352
956942,0.3148352
956943,0.3148352
956944,0.08729346
956945,0.08729346
956946,0.08729346
956947,0.08729346
956948,0.08729346
956949,0.16037625
956950,0.08729346
956951,0.08729346
956952,0.08729346
956953,0.08729346
956954,0.08729346
956955,0.08729346
956956,0.08729346
956957,0.08729346
956958,0.08729346
956959,0.16619433
956960,0.16619433
956961,0.16619433
956962,0.16619433
956963,0.16619433
956964,0.16619433
956965,0.16619433
956966,0.16619433
956967,0.16619433
956968,0.16619433
956969,0.16619433
956970,0.16619433
956971,0.16619433
956972,0.16619433
956973,0.16619433
956974,0.16619433
956975,0.16619433
956976,0.16619433
956977,0.16619433
956978,0.16619433
956979,0.16619433
956980,0.16619433
956981,0.16619433
956982,0.16619433
956983,0.16619433
956984,0.16619433
956985,0.16619433
956986,0.16619433
956987,0.08729346
956988,0.3148352
956989,0.3148352
956990,0.3148352
956991,0.3148352
956992,0.3148352
956993,0.3148352
956994,0.3148352
956995,0.3148352
956996,0.16037625
956997,0.14824809
956998,0.14824809
956999,0.14824809
957000,0.14824809
957001,0.14824809
957002,0.14824809
957003,0.14824809
957004,0.14824809
957005,0.14824809
957006,0.14824809
957007,0.14824809
957008,0.16037625
957009,0.5485548
957010,0.16037625
957011,0.16037625
957012,0.14824809
957013,0.14824809
957014,0.14824809
957015,0.14824809
957016,0.14824809
957017,0.14824809
957018,0.14824809
957019,0.14824809
957020,0.14824809
957021,0.14824809
957022,0.14824809
957023,0.14824809
957024,0.14824809
957025,0.14824809
957026,0.14824809
957027,0.14824809
957028,0.14824027
957029,0.08729346
957030,0.08729346
957031,0.08729346
957032,0.08729346
957033,0.08729346
957034,0.14824027
957035,0.14824027
957036,0.14824027
957037,0.08729346
957038,0.08729346
957039,0.08729346
957040,0.08729346
957041,0.08729346
957042,0.08729346
957043,0.14824027
957044,0.14824027
957045,0.14824027
957046,0.14824027
957047,0.14824027
957048,0.16619433
957049,0.06676801
957050,0.06676801
957051,0.06676801
957052,0.06676801
957053,0.06676801
957054,0.14824027
957055,0.14824027
957056,0.14824027
957057,0.14824027
957058,0.14824027
957059,0.14824027
957060,0.16619433
957061,0.16619433
957062,0.18616365
957063,0.06676801
957064,0.06676801
957065,0.06676801
957066,0.06676801
957067,0.14824027
957068,0.14824027
957069,0.14824027
957070,0.14824027
957071,0.14824027
957072,0.14824027
957073,0.06676801
957074,0.06676801
957075,0.14824027
957076,0.14824027
957077,0.14824027
957078,0.14824027
957079,0.14824027
957080,0.14824027
957081,0.14824027
957082,0.14824027
957083,0.14824027
957084,0.14824027
957085,0.06676801
957086,0.14824027
957087,0.14824027
957088,0.14824027
957089,0.14824027
957090,0.14824027
957091,0.14824027
957092,0.14824027
957093,0.14824027
957094,0.14824027
957095,0.14824027
957096,0.14824027
957097,0.14824027
957098,0.14824027
957099,0.14824027
957100,0.14824027
957101,0.14824027
957102,0.14824027
957103,0.16619433
957104,0.14824027
957105,0.14824027
957106,0.14824027
957107,0.14824027
957108,0.14824027
957109,0.22750267
957110,0.22750267
957111,0.22750267
957112,0.22750267
957113,0.22750267
957114,0.14824027
957115,0.14824027
957116,0.14824027
957117,0.14824027
957118,0.14824027
957119,0.14824027
957120,0.22750267
957121,0.22750267
957122,0.22750267
957123,0.22750267
957124,0.22750267
957125,0.22750267
957126,0.22750267
957127,0.14824027
957128,0.14824027
957129,0.14824027
957130,0.14824027
957131,0.14824027
957132,0.14824027
957133,0.14824027
957134,0.22750267
957135,0.22750267
957136,0.22750267
957137,0.22750267
957138,0.22750267
957139,0.22750267
957140,0.22750267
957141,0.14824027
957142,0.14824027
957143,0.14824027
957144,0.14824027
957145,0.14824027
957146,0.22750267
957147,0.16037625
957148,0.16037625
957149,0.5485548
957150,0.5485548
957151,0.5485548
957152,0.5485548
957153,0.5485548
957154,0.14824027
957155,0.14824027
957156,0.14824027
957157,0.14824027
957158,0.14824027
957159,0.14824027
957160,0.14824027
957161,0.14824027
957162,0.14824027
957163,0.14824027
957164,0.14824027
957165,0.5485548
957166,0.5485548
957167,0.5485548
957168,0.5485548
957169,0.14824027
957170,0.14824027
957171,0.14824027
957172,0.14824027
957173,0.14824027
957174,0.14824027
957175,0.14824027
957176,0.14824027
957177,0.14824027
957178,0.14824027
957179,0.14824027
957180,0.14824027
957181,0.14824027
957182,0.14824027
957183,0.14824027
957184,0.14824027
957185,0.14824027
957186,0.14824027
957187,0.14824027
957188,0.14824027
957189,0.5485548
957190,0.5485548
957191,0.5485548
957192,0.5485548
957193,0.5485548
957194,0.5485548
957195,0.5485548
957196,0.5485548
957197,0.5485548
957198,0.5485548
957199,0.5485548
957200,0.5485548
957201,0.5485548
957202,0.5485548
957203,0.5485548
957204,0.5485548
957205,0.5485548
957206,0.5485548
957207,0.5485548
957208,0.14824027
957209,0.2909044
957210,0.2909044
957211,0.2909044
957212,0.2909044
957213,0.14824027
957214,0.2909044
957215,0.14824027
957216,0.2909044
957217,0.2909044
957218,0.2909044
957219,0.2909044
957220,0.2909044
957221,0.2909044
957222,0.2909044
957223,0.2909044
957224,0.2909044
957225,0.2909044
957226,0.5485548
957227,0.5485548
957228,0.5485548
957229,0.5485548
957230,0.5485548
957231,0.2909044
957232,0.2909044
957233,0.2909044
957234,0.5485548
957235,0.2909044
957236,0.2909044
957237,0.2909044
957238,0.2909044
957239,0.2909044
957240,0.22750267
957241,0.22750267
957242,0.22750267
957243,0.2909044
957244,0.2909044
957245,0.2909044
957246,0.08729346
957247,0.08729346
957248,0.08729346
957249,0.22750267
957250,0.22750267
957251,0.22750267
957252,0.22750267
957253,0.22750267
957254,0.22750267
957255,0.22750267
957256,0.22750267
957257,0.5485548
957258,0.5485548
957259,0.5485548
957260,0.5485548
957261,0.5485548
957262,0.5485548
957263,0.5485548
957264,0.5485548
957265,0.2909044
957266,0.2909044
957267,0.2909044
957268,0.2909044
957269,0.2909044
957270,0.08729346
957271,0.08729346
957272,0.08729346
957273,0.22750267
957274,0.22750267
957275,0.22750267
957276,0.22750267
957277,0.22750267
957278,0.22750267
957279,0.22750267
957280,0.22750267
957281,0.22750267
957282,0.22750267
957283,0.22750267
957284,0.5485548
957285,0.5485548
957286,0.16037625
957287,0.16037625
957288,0.16037625
957289,0.2909044
957290,0.2909044
957291,0.2909044
957292,0.2909044
957293,0.2909044
957294,0.2909044
957295,0.08729346
957296,0.06676801
957297,0.22750267
957298,0.22750267
957299,0.22750267
957300,0.22750267
957301,0.22750267
957302,0.22750267
957303,0.22750267
957304,0.22750267
957305,0.22750267
957306,0.22750267
957307,0.22750267
957308,0.22750267
957309,0.22750267
957310,0.22750267
957311,0.22750267
957312,0.22750267
957313,0.22750267
957314,0.22750267
957315,0.22750267
957316,0.16037625
957317,0.16037625
957318,0.16037625
957319,0.16037625
957320,0.16037625
957321,0.16037625
957322,0.16037625
957323,0.2909044
957324,0.06676801
957325,0.08729346
957326,0.06676801
957327,0.22750267
957328,0.22750267
957329,0.22750267
957330,0.16037625
957331,0.16037625
957332,0.16037625
957333,0.16037625
957334,0.16619433
957335,0.16619433
957336,0.16619433
957337,0.16619433
957338,0.16619433
957339,0.16619433
957340,0.16619433
957341,0.16619433
957342,0.16619433
957343,0.16619433
957344,0.16619433
957345,0.16619433
957346,0.16619433
957347,0.16619433
957348,0.16619433
957349,0.16619433
957350,0.16619433
957351,0.16619433
957352,0.16619433
957353,0.16619433
957354,0.16619433
957355,0.16619433
957356,0.21696427
957357,0.21696427
957358,0.21696427
957359,0.22750267
957360,0.16037625
957361,0.16037625
957362,0.16037625
957363,0.16037625
957364,0.16037625
957365,0.16619433
957366,0.16619433
957367,0.16619433
957368,0.16619433
957369,0.16037625
957370,0.16037625
957371,0.16037625
957372,0.16037625
957373,0.16037625
957374,0.16037625
957375,0.16037625
957376,0.16037625
957377,0.16037625
957378,0.16037625
957379,0.16037625
957380,0.16037625
957381,0.16037625
957382,0.16037625
957383,0.16037625
957384,0.16037625
957385,0.16037625
957386,0.16619433
957387,0.16037625
957388,0.16037625
957389,0.16037625
957390,0.16037625
957391,0.16037625
957392,0.16037625
957393,0.16037625
957394,0.16037625
957395,0.16037625
957396,0.16037625
957397,0.16037625
957398,0.16037625
957399,0.16037625
957400,0.16037625
957401,0.16037625
957402,0.5485548
957403,0.5485548
957404,0.2909044
957405,0.2909044
957406,0.2909044
957407,0.2909044
957408,0.2909044
957409,0.2909044
957410,0.2909044
957411,0.2909044
957412,0.2909044
957413,0.2909044
957414,0.2909044
957415,0.2909044
957416,0.2909044
957417,0.2909044
957418,0.2909044
957419,0.2909044
957420,0.2909044
957421,0.2909044
957422,0.2909044
957423,0.06676801
957424,0.5485548
957425,0.5485548
957426,0.5485548
957427,0.5485548
957428,0.5485548
957429,0.5485548
957430,0.2909044
957431,0.06676801
957432,0.06676801
957433,0.06676801
957434,0.06676801
957435,0.06676801
957436,0.5485548
957437,0.5485548
957438,0.5485548
957439,0.5485548
957440,0.5485548
957441,0.5485548
957442,0.5485548
957443,0.5485548
957444,0.2909044
957445,0.2909044
957446,0.2909044
957447,0.2909044
957448,0.2909044
957449,0.06676801
957450,0.06676801
957451,0.06676801
957452,0.5485548
957453,0.5485548
957454,0.5485548
957455,0.5485548
957456,0.5485548
957457,0.5485548
957458,0.2909044
957459,0.2909044
957460,0.2909044
957461,0.2909044
957462,0.2909044
957463,0.2909044
957464,0.5485548
957465,0.5485548
957466,0.5485548
957467,0.5485548
957468,0.5485548
957469,0.5485548
957470,0.5485548
957471,0.2909044
957472,0.2909044
957473,0.2909044
957474,0.2909044
957475,0.2909044
957476,0.2909044
957477,0.06676801
957478,0.5485548
957479,0.5485548
957480,0.5485548
957481,0.5485548
957482,0.5485548
957483,0.5485548
957484,0.5485548
957485,0.2909044
957486,0.2909044
957487,0.2909044
957488,0.2909044
957489,0.2909044
957490,0.5485548
957491,0.5485548
957492,0.5485548
957493,0.5485548
957494,0.5485548
957495,0.5485548
957496,0.5485548
957497,0.2909044
957498,0.2909044
957499,0.2909044
957500,0.2909044
957501,0.2909044
957502,0.2909044
957503,0.2909044
957504,0.5485548
957505,0.5485548
957506,0.5485548
957507,0.5485548
957508,0.5485548
957509,0.5485548
957510,0.2909044
957511,0.2909044
957512,0.2909044
957513,0.2909044
957514,0.2909044
957515,0.2909044
957516,0.5485548
957517,0.5485548
957518,0.5485548
957519,0.5485548
957520,0.5485548
957521,0.5485548
957522,0.2909044
957523,0.2909044
957524,0.2909044
957525,0.2909044
957526,0.5485548
957527,0.5485548
957528,0.5485548
957529,0.5485548
957530,0.5485548
957531,0.5485548
957532,0.5485548
957533,0.5485548
957534,0.5485548
957535,0.5485548
957536,0.5485548
957537,0.5485548
957538,0.5485548
957539,0.5485548
957540,0.5485548
957541,0.5485548
957542,0.5485548
957543,0.2909044
957544,0.5485548
957545,0.5485548
957546,0.5485548
957547,0.5485548
957548,0.5485548
957549,0.5485548
957550,0.5485548
957551,0.5485548
957552,0.5485548
957553,0.5485548
957554,0.5485548
957555,0.5485548
957556,0.5485548
957557,0.5485548
957558,0.5485548
957559,0.5485548
957560,0.5485548
957561,0.5485548
957562,0.5485548
957563,0.5485548
957564,0.5485548
957565,0.5485548
957566,0.5485548
957567,0.5485548
957568,0.5485548
957569,0.5485548
957570,0.5485548
957571,0.5485548
957572,0.5485548
957573,0.5485548
957574,0.5485548
957575,0.5485548
957576,0.5485548
957577,0.5485548
957578,0.5485548
957579,0.5485548
957580,0.5485548
957581,0.5485548
957582,0.5485548
957583,0.5485548
957584,0.5485548
957585,0.5485548
957586,0.5485548
957587,0.5485548
957588,0.5485548
957589,0.5485548
957590,0.5485548
957591,0.5485548
957592,0.5485548
957593,0.5485548
957594,0.5485548
957595,0.5485548
957596,0.5485548
957597,0.5485548
957598,0.5485548
957599,0.5485548
957600,0.5485548
957601,0.5485548
957602,0.5485548
957603,0.5485548
957604,0.5485548
957605,0.5485548
957606,0.5485548
957607,0.5485548
957608,0.5485548
957609,0.5485548
957610,0.5485548
957611,0.5485548
957612,0.5485548
957613,0.5485548
957614,0.5485548
957615,0.5485548
957616,0.5485548
957617,0.5485548
957618,0.5485548
957619,0.5485548
957620,0.5485548
957621,0.5485548
957622,0.5485548
957623,0.5485548
957624,0.5485548
957625,0.5485548
957626,0.5485548
957627,0.5485548
957628,0.5485548
957629,0.5485548
957630,0.5485548
957631,0.5485548
957632,0.5485548
957633,0.5485548
957634,0.5485548
957635,0.5485548
957636,0.5485548
957637,0.5485548
957638,0.5485548
957639,0.5485548
957640,0.5485548
957641,0.5485548
957642,0.5485548
957643,0.5485548
957644,0.5485548
957645,0.5485548
957646,0.5485548
957647,0.5485548
957648,0.5485548
957649,0.5485548
957650,0.5485548
957651,0.5485548
957652,0.5485548
957653,0.5485548
957654,0.5485548
957655,0.5485548
957656,0.5485548
957657,0.5485548
957658,0.5485548
957659,0.5485548
957660,0.5485548
957661,0.5485548
957662,0.5485548
957663,0.5485548
957664,0.5485548
957665,0.5485548
957666,0.5485548
957667,0.5485548
957668,0.5485548
957669,0.5485548
957670,0.5485548
957671,0.5485548
957672,0.5485548
957673,0.5485548
957674,0.5485548
957675,0.5485548
957676,0.5485548
957677,0.5485548
957678,0.5485548
957679,0.5485548
957680,0.5485548
957681,0.5485548
957682,0.5485548
957683,0.5485548
957684,0.5485548
957685,0.5485548
957686,0.5485548
957687,0.5485548
957688,0.5485548
957689,0.5485548
957690,0.5485548
957691,0.5485548
957692,0.5485548
957693,0.5485548
957694,0.22750267
957695,0.22750267
957696,0.22750267
957697,0.22750267
957698,0.22750267
957699,0.22750267
957700,0.22750267
957701,0.22750267
957702,0.22750267
957703,0.22750267
957704,0.22750267
957705,0.22750267
957706,0.22750267
957707,0.22750267
957708,0.15993223
957709,0.15993223
957710,0.15993223
957711,0.15993223
957712,0.15993223
957713,0.15993223
957714,0.15993223
957715,0.15993223
957716,0.15993223
957717,0.15993223
957718,0.16175632
957719,0.06676801
957720,0.06676801
957721,0.06676801
957722,0.06676801
957723,0.06676801
957724,0.06676801
957725,0.06676801
957726,0.06676801
957727,0.06676801
957728,0.06676801
957729,0.22750267
957730,0.16619433
957731,0.16619433
957732,0.16619433
957733,0.16619433
957734,0.16619433
957735,0.16619433
957736,0.16619433
957737,0.16619433
957738,0.16619433
957739,0.16619433
957740,0.16619433
957741,0.16619433
957742,0.16619433
957743,0.16619433
957744,0.16619433
957745,0.16619433
957746,0.16619433
957747,0.16619433
957748,0.16619433
957749,0.16619433
957750,0.16619433
957751,0.16619433
957752,0.16619433
957753,0.16619433
957754,0.16619433
957755,0.16619433
957756,0.16619433
957757,0.16619433
957758,0.16619433
957759,0.16619433
957760,0.16619433
957761,0.16619433
957762,0.16619433
957763,0.16619433
957764,0.16619433
957765,0.16619433
957766,0.16619433
957767,0.16619433
957768,0.16619433
957769,0.16619433
957770,0.16619433
957771,0.16619433
957772,0.16619433
957773,0.16619433
957774,0.2909044
957775,0.2909044
957776,0.2909044
957777,0.2909044
957778,0.16619433
957779,0.16619433
957780,0.16619433
957781,0.16619433
957782,0.16619433
957783,0.16619433
957784,0.2909044
957785,0.2909044
957786,0.2909044
957787,0.2909044
957788,0.2909044
957789,0.16619433
957790,0.16619433
957791,0.16619433
957792,0.16619433
957793,0.16619433
957794,0.16619433
957795,0.16619433
957796,0.16619433
957797,0.34901986
957798,0.34901986
957799,0.34901986
957800,0.34901986
957801,0.34901986
957802,0.16619433
957803,0.16619433
957804,0.16619433
957805,0.16619433
957806,0.16619433
957807,0.16619433
957808,0.5485548
957809,0.5485548
957810,0.5485548
957811,0.5485548
957812,0.5485548
957813,0.5485548
957814,0.5485548
957815,0.16037625
957816,0.5485548
957817,0.34901986
957818,0.34901986
957819,0.34901986
957820,0.34901986
957821,0.34901986
957822,0.34901986
957823,0.16619433
957824,0.16619433
957825,0.16619433
957826,0.16619433
957827,0.16619433
957828,0.16619433
957829,0.16619433
957830,0.5485548
957831,0.5485548
957832,0.5485548
957833,0.5485548
957834,0.5485548
957835,0.5485548
957836,0.5485548
957837,0.5485548
957838,0.5485548
957839,0.5485548
957840,0.5485548
957841,0.34901986
957842,0.34901986
957843,0.34901986
957844,0.34901986
957845,0.34901986
957846,0.34901986
957847,0.16619433
957848,0.16619433
957849,0.16619433
957850,0.16619433
957851,0.16619433
957852,0.16619433
957853,0.34901986
957854,0.34901986
957855,0.34901986
957856,0.34901986
957857,0.34901986
957858,0.16619433
957859,0.16175632
957860,0.16175632
957861,0.16175632
957862,0.16175632
957863,0.16175632
957864,0.16175632
957865,0.16175632
957866,0.16175632
957867,0.16175632
957868,0.34901986
957869,0.34901986
957870,0.34901986
957871,0.34901986
957872,0.34901986
957873,0.34901986
957874,0.34901986
957875,0.16175632
957876,0.34901986
957877,0.22750267
957878,0.22750267
957879,0.5485548
957880,0.22750267
957881,0.22750267
957882,0.22750267
957883,0.22750267
957884,0.22750267
957885,0.22750267
957886,0.5485548
957887,0.5485548
957888,0.5485548
957889,0.5485548
957890,0.5485548
957891,0.5485548
957892,0.06676801
957893,0.06676801
957894,0.22750267
957895,0.22750267
957896,0.22750267
957897,0.22750267
957898,0.22750267
957899,0.22750267
957900,0.5485548
957901,0.5485548
957902,0.5485548
957903,0.5485548
957904,0.5485548
957905,0.5485548
957906,0.5485548
957907,0.5485548
957908,0.06676801
957909,0.06676801
957910,0.06676801
957911,0.06676801
957912,0.22750267
957913,0.22750267
957914,0.22750267
957915,0.22750267
957916,0.22750267
957917,0.22750267
957918,0.22750267
957919,0.5485548
957920,0.5485548
957921,0.5485548
957922,0.5485548
957923,0.5485548
957924,0.5485548
957925,0.5485548
957926,0.5485548
957927,0.5485548
957928,0.5485548
957929,0.5485548
957930,0.06676801
957931,0.22750267
957932,0.22750267
957933,0.22750267
957934,0.22750267
957935,0.22750267
957936,0.22750267
957937,0.5485548
957938,0.5485548
957939,0.5485548
957940,0.5485548
957941,0.5485548
957942,0.5485548
957943,0.5485548
957944,0.5485548
957945,0.5485548
957946,0.5485548
957947,0.5485548
957948,0.5485548
957949,0.5485548
957950,0.5485548
957951,0.16037625
957952,0.16037625
957953,0.16037625
957954,0.16037625
957955,0.16037625
957956,0.16037625
957957,0.16037625
957958,0.16037625
957959,0.34901986
957960,0.34901986
957961,0.06676801
957962,0.06676801
957963,0.06676801
957964,0.06676801
957965,0.06676801
957966,0.06676801
957967,0.06676801
957968,0.06676801
957969,0.06676801
957970,0.06676801
957971,0.06676801
957972,0.06676801
957973,0.06676801
957974,0.06676801
957975,0.06676801
957976,0.06676801
957977,0.06676801
957978,0.06676801
957979,0.06676801
957980,0.06676801
957981,0.06676801
957982,0.06676801
957983,0.06676801
957984,0.06676801
957985,0.06676801
957986,0.06676801
957987,0.06676801
957988,0.06676801
957989,0.06676801
957990,0.06676801
957991,0.15993223
957992,0.15993223
957993,0.15993223
957994,0.15993223
957995,0.15993223
957996,0.15993223
957997,0.15993223
957998,0.15993223
957999,0.15993223
958000,0.15993223
958001,0.15993223
958002,0.15993223
958003,0.15993223
958004,0.15993223
958005,0.15993223
958006,0.15993223
958007,0.15993223
958008,0.15993223
958009,0.15993223
958010,0.15993223
958011,0.15993223
958012,0.15993223
958013,0.06676801
958014,0.06676801
958015,0.06676801
958016,0.15993223
958017,0.15993223
958018,0.15993223
958019,0.15993223
958020,0.15993223
958021,0.15993223
958022,0.15993223
958023,0.15993223
958024,0.15993223
958025,0.15993223
958026,0.15993223
958027,0.34901986
958028,0.16126892
958029,0.16126892
958030,0.16126892
958031,0.16126892
958032,0.16126892
958033,0.16126892
958034,0.16126892
958035,0.16126892
958036,0.16126892
958037,0.16126892
958038,0.16126892
958039,0.16126892
958040,0.16619433
958041,0.16619433
958042,0.16619433
958043,0.16619433
958044,0.16619433
958045,0.16619433
958046,0.16619433
958047,0.16619433
958048,0.16126892
958049,0.16619433
958050,0.16619433
958051,0.16619433
958052,0.16619433
958053,0.16619433
958054,0.16619433
958055,0.16619433
958056,0.16619433
958057,0.16619433
958058,0.16619433
958059,0.16619433
958060,0.16619433
958061,0.16619433
958062,0.16619433
958063,0.16619433
958064,0.16619433
958065,0.16619433
958066,0.16619433
958067,0.16619433
958068,0.16619433
958069,0.16619433
958070,0.16175632
958071,0.16175632
958072,0.16175632
958073,0.16175632
958074,0.16175632
958075,0.16175632
958076,0.16175632
958077,0.06676801
958078,0.16175632
958079,0.16175632
958080,0.16175632
958081,0.16175632
958082,0.16175632
958083,0.16175632
958084,0.16175632
958085,0.16175632
958086,0.16175632
958087,0.22750267
958088,0.22750267
958089,0.22750267
958090,0.22750267
958091,0.22750267
958092,0.22750267
958093,0.22750267
958094,0.22750267
958095,0.22750267
958096,0.22750267
958097,0.22750267
958098,0.22750267
958099,0.22750267
958100,0.22750267
958101,0.22750267
958102,0.22750267
958103,0.22750267
958104,0.22750267
958105,0.22750267
958106,0.22750267
958107,0.22750267
958108,0.22750267
958109,0.22750267
958110,0.22750267
958111,0.22750267
958112,0.06676801
958113,0.16175632
958114,0.16175632
958115,0.16175632
958116,0.16175632
958117,0.16175632
958118,0.16175632
958119,0.16175632
958120,0.16175632
958121,0.16175632
958122,0.16175632
958123,0.16175632
958124,0.16175632
958125,0.06676801
958126,0.16175632
958127,0.16175632
958128,0.16175632
958129,0.18616365
958130,0.18616365
958131,0.18616365
958132,0.18616365
958133,0.18616365
958134,0.18616365
958135,0.16037625
958136,0.16175632
958137,0.16619433
958138,0.16619433
958139,0.16619433
958140,0.16619433
958141,0.18616365
958142,0.18616365
958143,0.18616365
958144,0.18616365
958145,0.18616365
958146,0.18616365
958147,0.16175632
958148,0.16175632
958149,0.16175632
958150,0.16175632
958151,0.16175632
958152,0.16175632
958153,0.16175632
958154,0.16619433
958155,0.16619433
958156,0.16619433
958157,0.16619433
958158,0.16619433
958159,0.16619433
958160,0.18616365
958161,0.18616365
958162,0.18616365
958163,0.18616365
958164,0.18616365
958165,0.16175632
958166,0.16175632
958167,0.16175632
958168,0.16175632
958169,0.16175632
958170,0.16175632
958171,0.16175632
958172,0.16175632
958173,0.16619433
958174,0.16619433
958175,0.16619433
958176,0.16619433
958177,0.16619433
958178,0.16619433
958179,0.18616365
958180,0.18616365
958181,0.18616365
958182,0.18616365
958183,0.18616365
958184,0.18616365
958185,0.18616365
958186,0.08729346
958187,0.16175632
958188,0.16175632
958189,0.16175632
958190,0.16175632
958191,0.16175632
958192,0.16175632
958193,0.16175632
958194,0.16619433
958195,0.16619433
958196,0.16619433
958197,0.16619433
958198,0.16619433
958199,0.18616365
958200,0.18616365
958201,0.08729346
958202,0.08729346
958203,0.08729346
958204,0.08729346
958205,0.08729346
958206,0.08729346
958207,0.08729346
958208,0.16175632
958209,0.16175632
958210,0.16175632
958211,0.16175632
958212,0.16175632
958213,0.16175632
958214,0.16175632
958215,0.16619433
958216,0.16619433
958217,0.16619433
958218,0.16619433
958219,0.16619433
958220,0.08729346
958221,0.08729346
958222,0.16175632
958223,0.16175632
958224,0.16175632
958225,0.16175632
958226,0.16175632
958227,0.16175632
958228,0.16619433
958229,0.16619433
958230,0.16619433
958231,0.16619433
958232,0.16619433
958233,0.16175632
958234,0.16175632
958235,0.16175632
958236,0.16175632
958237,0.16175632
958238,0.16175632
958239,0.16175632
958240,0.16175632
958241,0.16619433
958242,0.16619433
958243,0.16619433
958244,0.16619433
958245,0.16619433
958246,0.16619433
958247,0.08729346
958248,0.16175632
958249,0.16175632
958250,0.16175632
958251,0.16175632
958252,0.16175632
958253,0.16175632
958254,0.16175632
958255,0.16175632
958256,0.16619433
958257,0.16619433
958258,0.16619433
958259,0.16619433
958260,0.16619433
958261,0.16175632
958262,0.16175632
958263,0.16175632
958264,0.16175632
958265,0.16175632
958266,0.16175632
958267,0.16175632
958268,0.16175632
958269,0.16175632
958270,0.16175632
958271,0.16175632
958272,0.16175632
958273,0.16175632
958274,0.16175632
958275,0.16175632
958276,0.16175632
958277,0.16175632
958278,0.16175632
958279,0.16175632
958280,0.16619433
958281,0.16619433
958282,0.16619433
958283,0.16619433
958284,0.16619433
958285,0.16619433
958286,0.16619433
958287,0.16175632
958288,0.16175632
958289,0.16175632
958290,0.16175632
958291,0.16175632
958292,0.16619433
958293,0.16619433
958294,0.16175632
958295,0.16175632
958296,0.16175632
958297,0.16175632
958298,0.16175632
958299,0.16619433
958300,0.16619433
958301,0.16619433
958302,0.16619433
958303,0.16175632
958304,0.16175632
958305,0.16175632
958306,0.16175632
958307,0.16619433
958308,0.16619433
958309,0.16619433
958310,0.16619433
958311,0.16619433
958312,0.16619433
958313,0.16175632
958314,0.16175632
958315,0.16175632
958316,0.16175632
958317,0.16175632
958318,0.16619433
958319,0.16619433
958320,0.16619433
958321,0.16619433
958322,0.16619433
958323,0.16619433
958324,0.16126892
958325,0.16619433
958326,0.16619433
958327,0.16619433
958328,0.16619433
958329,0.16619433
958330,0.16619433
958331,0.34901986
958332,0.34901986
958333,0.34901986
958334,0.34901986
958335,0.34901986
958336,0.16619433
958337,0.16619433
958338,0.16619433
958339,0.16619433
958340,0.16619433
958341,0.16619433
958342,0.16619433
958343,0.16619433
958344,0.34901986
958345,0.34901986
958346,0.34901986
958347,0.3588743
958348,0.16619433
958349,0.16619433
958350,0.16619433
958351,0.34901986
958352,0.34901986
958353,0.34901986
958354,0.3588743
958355,0.3588743
958356,0.34901986
958357,0.16619433
958358,0.16619433
958359,0.16619433
958360,0.16619433
958361,0.16619433
958362,0.34901986
958363,0.34901986
958364,0.34901986
958365,0.34901986
958366,0.34901986
958367,0.16619433
958368,0.16619433
958369,0.16619433
958370,0.16619433
958371,0.16619433
958372,0.16619433
958373,0.34901986
958374,0.34901986
958375,0.34901986
958376,0.34901986
